Run,Step,Remaining Budget
0,2466,0.0
0,2467,0.013609457297411032
0,2468,0.0
0,2469,0.0
0,2470,0.14678316588539264
0,2471,0.13311211102930243
0,2472,0.0696186854991786
0,2473,0.05414533193854343
0,2474,0.09610697669639201
0,2475,0.0
0,2476,0.1638502365673309
0,2477,0.14773697891591153
0,2478,0.0
0,2479,0.009446611935885474
0,2480,0.0
0,2481,0.140486838415246
0,2482,0.09794732999955702
0,2483,0.0287538224331233
0,2484,0.12997657974493548
0,2485,0.11680240589301583
0,2486,0.0
0,2487,0.05543721462625806
0,2488,0.21604613988250498
0,2489,0.0
0,2490,0.0
0,2491,0.02965216707635232
0,2492,0.07887841991249889
0,2493,0.08071698662741111
0,2494,0.06880015865789324
0,2495,0.0
0,2496,0.13841667473679575
0,2497,0.07225854048177438
0,2498,0.0
0,2499,0.06586743503994308
0,2500,0.1351091967615452
0,2501,0.0
0,2502,0.0
0,2503,0.0
0,2504,0.04996098794097992
0,2505,0.0
0,2506,0.23438308684096698
0,2507,0.04938771208166892
0,2508,0.01956194724462712
0,2509,0.08214586750843367
0,2510,0.0
0,2511,0.08642404684197591
0,2512,0.10458604133914884
0,2513,0.0
0,2514,0.0
0,2515,0.023761752511807233
0,2516,0.0384776822137729
0,2517,0.02475427786487394
0,2518,0.0
0,2519,0.1395398433088002
0,2520,0.0
0,2521,0.05314320221976887
0,2522,0.1331812623689167
0,2523,0.09917536067657595
0,2524,0.0
0,2525,0.20990392957231607
0,2526,0.05589721327598596
0,2527,0.12380946772256807
0,2528,0.05486821412544174
0,2529,0.0394285288966022
0,2530,0.09034431161692946
0,2531,0.08595493907871221
0,2532,0.019804902631691768
0,2533,0.0911385544130564
0,2534,0.09417438815143253
0,2535,0.06430474513551943
0,2536,0.1143671395826672
0,2537,0.12387444254171243
0,2538,0.0
0,2539,0.07484772539270335
0,2540,0.0
0,2541,0.05921410507213176
0,2542,0.0
0,2543,0.0
0,2544,0.009291895605592737
0,2545,0.18469617192157028
0,2546,0.04236732903533302
0,2547,0.08317922866631233
0,2548,0.15234899146480085
0,2549,0.0
0,2550,0.0
0,2551,0.0
0,2552,0.09183261355917938
0,2553,0.06798320451383333
0,2554,0.0
0,2555,0.09829221901404772
0,2556,0.05821401397329795
0,2557,0.14635367927340137
0,2558,0.059821231547681264
0,2559,0.004454912833309788
0,2560,0.1154797347688662
0,2561,0.030444785334725166
0,2562,0.1115284616647183
0,2563,0.0
0,2564,0.09677669669466127
0,2565,0.03329778400913819
0,2566,0.11488213216998844
0,2567,0.0
0,2568,0.0376457215202648
0,2569,0.0
0,2570,0.0
0,2571,0.04389629339469747
0,2572,0.04187145617684984
0,2573,0.09758623986943238
0,2574,0.0
0,2575,0.013234182665879723
0,2576,0.12826888367479994
0,2577,0.0
0,2578,0.0
0,2579,0.12670928222767697
0,2580,0.0
0,2581,0.0401789240099768
0,2582,0.05909249287116569
0,2583,0.03945612612233429
0,2584,0.12186245022022313
0,2585,0.1241681623446036
0,2586,0.0520762384501019
0,2587,0.0
0,2588,0.0
0,2589,0.08053941917245533
0,2590,0.03452194109429496
0,2591,0.06285482954548649
0,2592,0.04420021794592133
0,2593,0.08053974764257688
0,2594,0.016902792560354873
0,2595,0.034020846159117935
0,2596,0.0
0,2597,0.0
0,2598,0.054719533436238255
0,2599,0.0397687142448363
0,2600,0.02029607786436094
0,2601,0.01433613497351427
0,2602,0.18027026469063612
0,2603,0.0
0,2604,0.018667979997536444
0,2605,0.10440964016396914
0,2606,0.41334189533616505
0,2607,0.032735984128542506
0,2608,0.0
0,2609,0.0
0,2610,0.1575874214707459
0,2611,0.0
0,2612,0.5645808242615389
0,2613,0.0
0,2614,0.007405680761698341
0,2615,0.0
0,2616,0.23414863959621668
0,2617,0.2459420372779333
0,2618,0.6231370376054469
0,2619,0.0
0,2620,0.02073803339535063
0,2621,0.17281333490030626
0,2622,0.13520898244450663
0,2623,0.0
0,2624,0.22923062405143546
0,2625,0.09179916833799662
0,2626,0.4757114692109897
0,2627,0.0
0,2628,0.06004011253639635
0,2629,0.6723452049195964
0,2630,0.6550227317591335
0,2631,0.6773080067009073
0,2632,0.18695115363897596
0,2633,0.0
0,2634,1.5646948592833183
0,2635,0.5518305042259154
0,2636,0.0
0,2637,0.0
0,2638,0.041042166392552315
0,2639,0.3376133989235537
0,2640,0.0
0,2641,0.0
0,2642,0.0
0,2643,0.0
0,2644,0.0
0,2645,0.012387884357754286
0,2646,0.3015654031377003
0,2647,0.42763804657958215
0,2648,0.19010582068737192
0,2649,0.44723989942265263
0,2650,0.0
0,2651,0.0
0,2652,0.49385699881108824
0,2653,0.5755537342493656
0,2654,0.0
0,2655,0.49203536462568087
0,2656,0.0
0,2657,0.11862166534697838
0,2658,0.5907224657117555
0,2659,0.0
0,2660,0.04750733684753927
0,2661,0.0
0,2662,1.0250854202526156
0,2663,0.10219020079020447
0,2664,0.0
0,2665,0.0
0,2666,1.3846230780314217
0,2667,0.12382187140489576
0,2668,0.36864443810084657
0,2669,0.0
0,2670,0.011539261348208152
0,2671,0.0702336184278618
0,2672,0.0
0,2673,0.14179323801207844
0,2674,0.4997372001300666
0,2675,0.0
0,2676,0.09999052414538301
0,2677,0.44897131906376564
0,2678,0.029218957113333444
0,2679,0.19367214315232018
0,2680,0.2273810661825708
0,2681,0.0
0,2682,0.32666274940344153
0,2683,0.29650303009340917
0,2684,0.40749195441876107
0,2685,0.17321001884006382
0,2686,0.18042420293794298
0,2687,0.5318870265624107
0,2688,0.0
0,2689,0.0
0,2690,0.4049393241673087
0,2691,0.7883669680284329
0,2692,0.09226074003207885
0,2693,0.27045895244132323
0,2694,0.0
0,2695,0.40321364425540895
0,2696,0.0
0,2697,0.0
0,2698,0.13096741318351762
0,2699,0.6796666228894428
0,2700,0.3246746921886876
0,2701,0.12185799799456587
0,2702,0.08996263065753451
0,2703,0.39622961576884463
0,2704,0.3663378063094317
0,2705,0.10044588530103427
0,2706,0.0
0,2707,0.0
0,2708,0.49089149127375875
0,2709,0.0
0,2710,0.36045474310758974
0,2711,0.5405959775776634
0,2712,0.0
0,2713,0.3988246386307539
0,2714,0.0
0,2715,0.0
0,2716,0.0
0,2717,0.0
0,2718,0.0
0,2719,0.0
0,2720,0.0
0,2721,0.0
0,2722,0.04304921130242534
0,2723,0.0
0,2724,0.05253652150790822
0,2725,0.0
0,2726,0.0
0,2727,0.0
0,2728,0.18284906804651613
0,2729,0.0
0,2730,0.0
0,2731,0.32059715604130556
0,2732,0.0
0,2733,0.0
0,2734,0.03674334258625411
0,2735,0.0
0,2736,0.0
0,2737,0.0
0,2738,0.0
0,2739,0.035921855537809355
0,2740,0.0
0,2741,0.0
0,2742,0.06487683995780713
0,2743,0.10576209008230764
0,2744,0.0
0,2745,0.16970262976128514
0,2746,0.0
0,2747,0.0
0,2748,0.516235019266244
0,2749,0.24132832852251884
0,2750,1.361354526756349
0,2751,0.1607079113436813
0,2752,0.0
0,2753,0.0
0,2754,0.3297581806361757
0,2755,0.0
0,2756,0.5196473276438108
0,2757,0.013118835531522266
0,2758,0.0
0,2759,0.0
0,2760,0.4594700153143567
0,2761,0.020826208722505846
0,2762,0.0
0,2763,0.0
0,2764,0.06941199023402922
0,2765,0.2620330728116075
0,2766,0.0
0,2767,0.4065839510724988
0,2768,0.0
0,2769,0.08415173030412715
0,2770,0.0057636910714334855
0,2771,0.34302991431120267
0,2772,0.0
0,2773,0.5523788641811778
0,2774,0.1541295403049343
0,2775,0.021465936013592257
0,2776,0.4908792188450226
0,2777,0.0
0,2778,0.3625286171325037
0,2779,0.5362748582740064
0,2780,0.0
0,2781,0.0
0,2782,0.0
0,2783,0.2418415159849584
0,2784,0.024281323287613343
0,2785,0.6158343219682032
0,2786,0.0
0,2787,0.0
0,2788,0.026182899983519747
0,2789,0.4009799947132151
0,2790,0.0
0,2791,0.32913238528828737
0,2792,0.0
0,2793,0.1807232144703661
0,2794,0.18706423641674835
0,2795,0.14432212568863456
0,2796,0.0
0,2797,0.01079255195787504
0,2798,0.0
0,2799,0.000755793859142706
0,2800,0.0
0,2801,0.0
0,2802,0.0
0,2803,0.1324458046830389
0,2804,0.5356064737716825
0,2805,0.05711126500093533
0,2806,0.0
0,2807,0.0592393265684118
0,2808,0.30729391671920236
0,2809,0.0
0,2810,0.4959720644894152
0,2811,0.0
0,2812,0.5985567341057654
0,2813,0.0
0,2814,0.023475239697863193
0,2815,0.0
0,2816,0.0
0,2817,0.0
0,2818,0.0
0,2819,0.0
0,2820,0.01119079980015325
0,2821,0.049673516078034274
0,2822,0.0
0,2823,0.0
0,2824,0.4844123425204512
0,2825,0.009765294210967834
0,2826,0.02948787780203832
0,2827,0.1519639223919529
0,2828,0.42628534781489247
0,2829,0.18166677088951388
0,2830,0.14222660140857296
0,2831,0.03792630538975994
0,2832,0.004755010077735045
0,2833,0.6281916154840707
0,2834,0.0
0,2835,0.0
0,2836,0.01506938784847911
0,2837,0.04620367997324204
0,2838,0.12996667378303206
0,2839,0.06983403926442433
0,2840,0.3733600670990076
0,2841,0.0
0,2842,0.5349285586975788
0,2843,0.0
0,2844,1.0382311543569118
0,2845,0.0
0,2846,0.20402531742130448
0,2847,0.7243363814816706
0,2848,0.06368141295708496
0,2849,0.0
0,2850,0.0
0,2851,0.07763082138857758
0,2852,0.0
0,2853,0.009732811734227909
0,2854,0.16712461070626827
0,2855,0.3859502431211689
0,2856,0.0
0,2857,0.0
0,2858,0.0
0,2859,0.0
0,2860,0.03255829449889902
0,2861,0.06792573883527664
0,2862,0.450885015929655
0,2863,0.015330422543944788
0,2864,0.4162679206440689
0,2865,0.6747696117636963
0,2866,0.02316971778278676
0,2867,0.0
0,2868,0.0
0,2869,0.6823328686996079
0,2870,0.4427361650624718
0,2871,0.0773561906461615
0,2872,0.26433764625718736
0,2873,0.42185629738769426
0,2874,0.34773505141554095
0,2875,0.33339220343893694
0,2876,0.559978257955142
0,2877,0.0
0,2878,0.014428516935574898
0,2879,0.3799181687982699
0,2880,0.0
0,2881,0.0
0,2882,0.0
0,2883,0.0
0,2884,0.0
0,2885,0.0
0,2886,0.07864211197794879
0,2887,0.0
0,2888,0.12168469490216094
0,2889,0.0
0,2890,0.0
0,2891,0.048698616554996965
0,2892,0.08501328655158658
0,2893,0.0
0,2894,0.0
0,2895,0.0
0,2896,0.01619816828314713
0,2897,0.0
0,2898,0.3718002825892789
0,2899,0.16324546890642555
0,2900,0.18088219835461172
0,2901,0.6942724775748563
0,2902,0.04245466349733218
0,2903,0.05550752764290934
0,2904,0.0
0,2905,0.40447082911579324
0,2906,0.2570065600104191
0,2907,0.0
0,2908,0.3784812060554378
0,2909,0.0
0,2910,0.330459532846039
0,2911,0.2135449188299765
0,2912,0.0475428133708794
0,2913,0.20800669252436182
0,2914,0.1676822704882328
0,2915,0.669101911005449
0,2916,0.0
0,2917,0.0
0,2918,0.18617919893611895
0,2919,0.5089113489868566
0,2920,0.4188866137514815
0,2921,0.04535557271506385
0,2922,0.23644207290813024
0,2923,0.0
0,2924,0.21651075127081282
0,2925,0.13236767209449118
0,2926,0.4297676873765385
0,2927,0.0
0,2928,0.03863002597814469
0,2929,0.4432916112863329
0,2930,0.0
0,2931,1.1746169158319497
0,2932,0.133253291947258
0,2933,0.15242013886705996
0,2934,0.0
0,2935,0.4378536192044846
0,2936,0.0
0,2937,0.1405961878580705
0,2938,0.5079581988448354
0,2939,0.0
0,2940,0.04523971319868858
0,2941,0.0
0,2942,0.28837535292187744
0,2943,0.0
0,2944,0.1858359234199446
0,2945,0.0
0,2946,0.6089414464072159
0,2947,0.5616848931196613
0,2948,0.350233337879844
0,2949,0.3841106562115848
0,2950,0.0
0,2951,0.2904813535525327
0,2952,0.11941377899089856
0,2953,0.0
0,2954,0.0
0,2955,0.09056175694178326
0,2956,0.0
0,2957,0.013769287652930173
0,2958,0.23454239991798376
0,2959,0.0
0,2960,0.6288734330732241
0,2961,0.07225700722258421
0,2962,0.0
0,2963,0.0
0,2964,0.2615692019121769
0,2965,0.3925026081069851
0,2966,0.1067484053319453
0,2967,0.0
0,2968,0.0
0,2969,0.20673059602260835
0,2970,0.0
0,2971,0.4690888469908028
0,2972,0.1816333054767369
0,2973,0.0
0,2974,0.49229068856305247
0,2975,0.6918439989155
0,2976,0.0
0,2977,0.604681023164994
0,2978,0.1228746170027809
0,2979,0.10273382594507852
0,2980,0.14073097641312093
0,2981,0.0
0,2982,0.0
0,2983,0.0
0,2984,0.14903791177940473
0,2985,0.0020795051992502644
0,2986,0.2410125360403761
0,2987,0.09575225262337883
0,2988,0.0
0,2989,0.7047945430769976
0,2990,0.008525824888579558
0,2991,1.164687900916223
0,2992,0.0
0,2993,0.47707163144305387
0,2994,0.0
0,2995,0.21802082477420853
0,2996,0.48004758636737266
0,2997,0.37029654878951235
0,2998,0.0
0,2999,0.2340478378636811
0,3000,0.10954931732147966
0,3001,0.1794270362025735
0,3002,0.11747562380514842
0,3003,0.0
0,3004,0.0
0,3005,0.09679823193970272
0,3006,0.07315613585762792
0,3007,0.4204200390534436
0,3008,0.3710202112589923
0,3009,0.2833796582732335
0,3010,0.0
0,3011,0.38156521569093105
0,3012,0.04623041398909333
0,3013,0.0
0,3014,0.0
0,3015,0.2968221219528512
0,3016,0.0
0,3017,0.23276426725617533
0,3018,0.0
0,3019,0.09087406532018372
0,3020,0.0
0,3021,0.12087908557676624
0,3022,0.1662759446275085
0,3023,0.27117997858970755
0,3024,0.040346116349404104
0,3025,0.0
0,3026,0.14704078981572843
0,3027,0.05810816107689021
0,3028,0.027998314411825875
0,3029,0.028792308566797153
0,3030,0.01033843849086169
0,3031,0.0
0,3032,0.42949134354185714
0,3033,0.10954143557835327
0,3034,0.07825529243159424
0,3035,0.3155298874694168
0,3036,0.38211219853789335
0,3037,0.03328912103015369
0,3038,0.0
0,3039,0.0
0,3040,0.0
0,3041,0.0
0,3042,0.06545172607665062
0,3043,0.02541412537704435
0,3044,0.0
0,3045,0.007734479013213447
0,3046,0.0
0,3047,0.012194954043612483
0,3048,0.0
0,3049,0.6411096942142702
0,3050,0.0
0,3051,0.0
0,3052,0.13458702913398446
0,3053,0.10033686484805204
0,3054,0.0
0,3055,0.20250390184410005
0,3056,0.0
0,3057,0.13788711510703178
0,3058,0.0
0,3059,0.0
0,3060,0.0
0,3061,0.357283135565582
0,3062,0.0
0,3063,0.418906947131516
0,3064,0.0
0,3065,0.1860045862605988
0,3066,0.054141369258938865
0,3067,0.1575394491831753
0,3068,0.40303027498174315
0,3069,0.40971588970658
0,3070,0.0013700172140893585
0,3071,0.0
0,3072,0.5007719254526378
0,3073,0.3764448803995648
0,3074,0.08669467327507913
0,3075,0.18055995226738514
0,3076,0.0
0,3077,0.7157620893953508
0,3078,0.6586744344119178
0,3079,0.4740015539922138
0,3080,0.0917441016171211
0,3081,1.3879191626487604
0,3082,0.65997193736044
0,3083,0.0
0,3084,0.1316392345504272
0,3085,0.0034232191036185355
0,3086,0.0
0,3087,0.38113845490074927
0,3088,0.0
0,3089,0.0
0,3090,0.0
0,3091,0.06637817434089777
0,3092,0.22026000576558868
0,3093,0.0
0,3094,0.14102597936793726
0,3095,0.7295738026293069
0,3096,0.21732379006685087
0,3097,0.043018271140537134
0,3098,0.0
0,3099,0.17205079220010144
0,3100,0.11697785942053984
0,3101,0.8237162174696679
0,3102,0.25723770185758704
0,3103,0.0
0,3104,0.3766710205759408
0,3105,0.0
0,3106,0.0
0,3107,0.03203948830595671
0,3108,0.35440928452657816
0,3109,0.0
0,3110,0.46967284503384965
0,3111,0.34415180775512133
0,3112,0.245504807385165
0,3113,0.018858706590807572
0,3114,0.0
0,3115,0.0
0,3116,0.29380046607879085
0,3117,0.0
0,3118,0.060472066839981076
0,3119,0.051697178274147104
0,3120,0.3041710216084801
0,3121,0.001141379404754117
0,3122,0.4823351362837027
0,3123,0.4641322645506393
0,3124,0.3693733427933543
0,3125,0.0
0,3126,0.19951249062686893
0,3127,0.0
0,3128,0.0
0,3129,0.10627782976991007
0,3130,0.38355763019568867
0,3131,0.5449197753315203
0,3132,0.4185188120051184
0,3133,0.0
0,3134,0.0
0,3135,0.6150816985716768
0,3136,0.1735901125467585
0,3137,0.013988075365729769
0,3138,0.0
0,3139,0.0
0,3140,0.0
0,3141,0.0
0,3142,0.5079470376201108
0,3143,0.0
0,3144,0.41998482667292536
0,3145,0.0
0,3146,0.2928537706686515
0,3147,0.16593567366092155
0,3148,0.0
0,3149,0.0
0,3150,0.04998974372059406
0,3151,0.4925818283876313
0,3152,0.7560740047278245
0,3153,0.3888227412614975
0,3154,0.0
0,3155,0.0
0,3156,0.018060314919719822
0,3157,0.1767910122653754
0,3158,0.017308690413343153
0,3159,0.0
0,3160,0.26790252984675134
0,3161,0.8197782461123297
0,3162,0.0
0,3163,0.3086735364003925
0,3164,0.22032504612205406
0,3165,0.19696617264318872
0,3166,0.08773583883959513
0,3167,0.0
0,3168,0.00043923579407756375
0,3169,0.005022326469591332
0,3170,0.2639938684668689
0,3171,1.3218168837167432
0,3172,0.0
0,3173,0.0
0,3174,0.08281180422056245
0,3175,0.0
0,3176,0.0
0,3177,0.0
0,3178,0.0
0,3179,0.0
0,3180,0.14844967842476908
0,3181,0.014885991430467427
0,3182,0.0
0,3183,0.0831319768277724
0,3184,0.0
0,3185,0.0
0,3186,0.5776388266031438
0,3187,0.03255222774663158
0,3188,0.0
0,3189,0.4448052983933082
0,3190,0.0
0,3191,0.0
0,3192,0.0
0,3193,0.22407386969787868
0,3194,0.17004784123391703
0,3195,0.8780760375602874
0,3196,0.10194980157029954
0,3197,0.0
0,3198,0.0
0,3199,1.4773923928976427
0,3200,0.5789498651221797
0,3201,0.027150440301961343
0,3202,0.41391158958258756
0,3203,0.0
0,3204,0.2014392960480112
0,3205,0.5250594779296469
0,3206,0.0
0,3207,0.05572079820051967
0,3208,0.04667169808021321
0,3209,0.0
0,3210,0.0
0,3211,0.0
0,3212,0.0
0,3213,0.030532758515161573
0,3214,0.03448646789268894
0,3215,0.4002321184625526
0,3216,0.28341204132567366
0,3217,0.07880991823610395
0,3218,0.3076540702845699
0,3219,0.3944132236718495
0,3220,0.0
0,3221,0.8543098083154561
0,3222,0.0
0,3223,0.0
0,3224,0.44594498907555047
0,3225,0.2383098785501746
0,3226,0.0
0,3227,0.01032957949415425
0,3228,0.0
0,3229,0.34622433814796405
0,3230,0.0
0,3231,0.14230000017516758
0,3232,0.0
0,3233,0.40468756836896425
0,3234,0.6681450696172261
0,3235,0.0
0,3236,0.4606565516476052
0,3237,0.0
0,3238,0.0
0,3239,0.4782852643853124
0,3240,0.4766601641453104
0,3241,0.1463203916140322
0,3242,0.0
0,3243,0.052496170131758335
0,3244,0.4357736461463876
0,3245,0.0
0,3246,0.5522915176524851
0,3247,0.015711697779425715
0,3248,0.0
0,3249,0.5320028145768045
0,3250,0.36167005429216725
0,3251,0.25378857000397853
0,3252,0.15097120859562085
0,3253,0.25952991278087567
0,3254,0.023696766773836364
0,3255,0.0
0,3256,0.26064902916330923
0,3257,0.030985998606734677
0,3258,0.0
0,3259,0.15204538234222986
0,3260,0.061416975142971064
0,3261,0.5651159618279632
0,3262,0.4346491733434059
0,3263,0.5345357560283015
0,3264,0.06888812825239132
0,3265,0.0
0,3266,0.6424094199355774
0,3267,0.0017451813637596736
0,3268,0.0
0,3269,0.1996538456093745
0,3270,0.0
0,3271,0.012591027802131172
0,3272,0.0
0,3273,0.0
0,3274,0.0
0,3275,0.10046120559069471
0,3276,0.1302655308587508
0,3277,0.0026999493522990026
0,3278,0.0799414574474897
0,3279,0.0
0,3280,0.0
0,3281,0.18174221827632786
0,3282,0.0
0,3283,0.37124955917966707
0,3284,0.05030135747455422
0,3285,0.3661201635191471
0,3286,0.0
0,3287,0.0
0,3288,0.8680162907130323
0,3289,0.014147506243521235
0,3290,0.22042006662576502
0,3291,0.43416898350839184
0,3292,0.07617639285447408
0,3293,0.16020193815505523
0,3294,0.28940096029357343
0,3295,0.0
0,3296,0.2706141578954534
0,3297,0.0
0,3298,0.499722633201762
0,3299,0.0
0,3300,0.0977271271557808
0,3301,0.1741559653339233
0,3302,0.09451259331414497
0,3303,0.0
0,3304,0.0
0,3305,0.0
0,3306,0.1405412398894701
0,3307,0.3946829691587893
0,3308,0.0
0,3309,0.3251711012871267
0,3310,0.4727477869359258
0,3311,0.2654519198167289
0,3312,0.0
0,3313,0.0
0,3314,0.0
0,3315,0.0
0,3316,0.31664455738835273
0,3317,0.0
0,3318,0.05410426001722879
0,3319,0.058342701286827
0,3320,0.0
0,3321,0.7380325236947118
0,3322,0.09304614127152744
0,3323,0.2606239129117417
0,3324,0.7191977758018512
0,3325,0.0
0,3326,0.17723431657458721
0,3327,0.007227742411249571
0,3328,0.5889098224253061
0,3329,0.0654127609885784
0,3330,0.25134961252320775
0,3331,0.41927176301259805
0,3332,0.049758232288379056
0,3333,0.0
0,3334,0.0
0,3335,0.0
0,3336,0.016123855849711988
0,3337,0.0
0,3338,0.3755267158272041
0,3339,0.0
0,3340,0.032683294848006916
0,3341,0.6950888799639645
0,3342,0.06451352567660018
0,3343,0.051460988289110166
0,3344,0.0
0,3345,0.0
0,3346,0.123803328215362
0,3347,0.0
0,3348,0.0
0,3349,0.289982173068687
0,3350,0.6438176826888583
0,3351,0.03284826310126643
0,3352,0.0
0,3353,0.0
0,3354,0.0
0,3355,0.0
0,3356,0.21678918497107036
0,3357,0.5857217017485133
0,3358,0.0
0,3359,0.0
0,3360,0.2264798581547971
0,3361,0.3789170151060971
0,3362,0.0
0,3363,0.0
0,3364,0.109531138710383
0,3365,0.12860117071014165
0,3366,0.0
0,3367,0.11391146250550332
0,3368,0.03096881957937969
0,3369,0.4901427659469889
0,3370,0.0
0,3371,0.3569657205246163
0,3372,0.6445945166534897
0,3373,0.0
0,3374,0.009879140858271795
0,3375,0.0
0,3376,0.5711777267988616
0,3377,0.43664859533296185
0,3378,0.10305016699056624
0,3379,0.0
0,3380,0.0
0,3381,0.0
0,3382,0.018141229937813308
0,3383,0.13741193536017615
0,3384,0.02833091749046379
0,3385,0.0
0,3386,0.0
0,3387,0.545503908416441
0,3388,0.056777386352216186
0,3389,0.13060978701167425
0,3390,0.20981036895519922
0,3391,0.1653673546451624
0,3392,0.027829530341279884
0,3393,0.16333674132348952
0,3394,0.0
0,3395,0.0
0,3396,0.0286208909781126
0,3397,0.0
0,3398,0.0
0,3399,0.0
0,3400,0.008073264153493409
0,3401,0.5132720130867116
0,3402,0.2958143256105359
0,3403,0.4851196870611174
0,3404,0.27085647408716135
0,3405,0.0
0,3406,0.0
0,3407,0.0
0,3408,0.39870802370692815
0,3409,0.0
0,3410,0.013596181885793035
0,3411,0.0
0,3412,0.0
0,3413,0.4364386812905495
0,3414,0.5438278803928989
0,3415,0.20971023896630853
0,3416,0.10115581101732174
0,3417,0.0
0,3418,0.0
0,3419,0.1727090496403908
0,3420,0.3894440196469116
0,3421,0.5616252653642289
0,3422,0.17636316313655803
0,3423,0.15563264407419375
0,3424,0.30432406313728044
0,3425,0.012475008717825475
0,3426,0.22943507711769084
0,3427,0.4443468094553279
0,3428,0.07788355939858993
0,3429,0.3216207692449672
0,3430,0.0
0,3431,0.0
0,3432,0.09329439453541943
0,3433,0.0
0,3434,0.0
0,3435,0.5050536162111177
0,3436,0.587865567340897
0,3437,0.0
0,3438,0.19043366487763325
0,3439,0.0
0,3440,0.07644691940807402
0,3441,0.07443990700174341
0,3442,0.0
0,3443,0.0
0,3444,0.0
0,3445,0.05089200830420537
0,3446,0.05035975069100218
0,3447,0.0
0,3448,0.09681965931352421
0,3449,0.0
0,3450,0.6093624557427103
0,3451,0.0
0,3452,1.402425661083178
0,3453,0.9183858143226974
0,3454,0.13289736296423538
0,3455,0.0
0,3456,0.004202918907627695
0,3457,0.0
0,3458,0.526073073362266
0,3459,0.36851825269157223
0,3460,0.0447359559394197
0,3461,0.10311209893567375
0,3462,0.0
0,3463,0.0
0,3464,0.0
0,3465,0.5655175537597487
0,3466,0.047189014373009264
0,3467,0.05917489287591321
0,3468,0.0
0,3469,0.0
0,3470,0.0
0,3471,0.0
0,3472,0.3693879635703259
0,3473,0.0
0,3474,0.0
0,3475,0.8742412029806762
0,3476,0.15827147694928057
0,3477,0.06486378864933595
0,3478,0.1297917608357445
0,3479,0.0
0,3480,0.0
0,3481,0.0
0,3482,0.27621012436687153
0,3483,0.0
0,3484,0.0
0,3485,0.05911903775800509
0,3486,1.266918404139194
0,3487,0.0
0,3488,0.7389758538559695
0,3489,0.0
0,3490,0.6011493112935166
0,3491,0.6559337119564216
0,3492,0.0
0,3493,0.06001696519990607
0,3494,0.0
0,3495,0.0
0,3496,0.22333244656415357
0,3497,0.33459987409592706
0,3498,0.23095689491247312
0,3499,0.22812611822190165
0,3500,0.050992952277652215
0,3501,0.5543719988267228
0,3502,0.05689386362659399
0,3503,0.0
0,3504,0.022652914260190116
0,3505,0.1332927635810407
0,3506,0.14052346286445072
0,3507,0.13047786877709622
0,3508,0.5532519788651095
0,3509,0.652019883664434
0,3510,0.17146229433010673
0,3511,0.12896616004232175
0,3512,0.4151470902050618
0,3513,0.0
0,3514,0.0
0,3515,0.26390403813143604
0,3516,0.0
0,3517,0.0
0,3518,0.0
0,3519,0.5078494789101559
0,3520,0.0
0,3521,0.24919254695744852
0,3522,0.10194355193133875
0,3523,0.0
0,3524,0.03808885353963831
0,3525,0.0
0,3526,0.0
0,3527,0.3962346043932026
0,3528,0.0
0,3529,0.0
0,3530,0.0
0,3531,0.0
0,3532,0.003396183873673131
0,3533,0.0
0,3534,0.4677294358202506
0,3535,0.0
0,3536,0.3571836632309344
0,3537,0.0
0,3538,0.0
0,3539,0.0
0,3540,0.0
0,3541,0.22431894715980816
0,3542,0.63625343370796
0,3543,0.0
0,3544,0.04595043640592722
0,3545,0.0
0,3546,0.08603249975881799
0,3547,0.21399237299334917
0,3548,0.49218269268438564
0,3549,0.3809031634342681
0,3550,0.014417967127458242
0,3551,0.04031648088924811
0,3552,0.13525546803367428
0,3553,0.13694029992891332
0,3554,0.315423447622489
0,3555,0.0
0,3556,0.0
0,3557,0.32254003306390416
0,3558,0.0
0,3559,0.23846092864063378
0,3560,0.009148405818941274
0,3561,0.042886047572685215
0,3562,0.2656223729973193
0,3563,0.17167669490012227
0,3564,0.5737884495847942
0,3565,0.15052299069465003
0,3566,0.11170541147255864
0,3567,0.5133867632232281
0,3568,0.7954438580002845
0,3569,0.059037708799185684
0,3570,0.20023029361684253
0,3571,0.0
0,3572,0.27110812771600734
0,3573,0.23691683023100796
0,3574,0.19501167196045266
0,3575,0.2212030707585274
0,3576,0.1329148370100608
0,3577,0.32082517681282885
0,3578,0.0
0,3579,0.0
0,3580,0.13401232418647524
0,3581,0.003938247845573728
0,3582,0.08733015146029921
0,3583,0.6268628855402796
0,3584,0.16882670292781904
0,3585,0.5991104523571048
0,3586,0.01147509127702162
0,3587,0.5459442988239473
0,3588,0.4259627335271847
0,3589,0.17031759890739728
0,3590,0.0
0,3591,0.0
0,3592,0.0
0,3593,0.0
0,3594,0.0
0,3595,0.37756841575227196
0,3596,0.5391843961595941
0,3597,0.277369137674918
0,3598,0.7917864368467121
0,3599,0.0
0,3600,0.0
0,3601,0.09874582529159742
0,3602,0.5846686503941542
0,3603,0.012458533074915623
0,3604,0.06486921585107186
0,3605,0.025677770742198014
0,3606,0.0
0,3607,0.03696546342029905
0,3608,0.0
0,3609,0.015072771257002016
0,3610,0.9080035819219748
0,3611,0.11772518205334548
0,3612,0.0
0,3613,0.0
0,3614,0.0
0,3615,0.0
0,3616,0.009618066324854957
0,3617,0.0
0,3618,0.7389157598208741
0,3619,0.47084752320429035
0,3620,0.0005317413866180454
0,3621,0.7178328387016898
