Run,Step,Remaining Budget
0,2504,0.10692151002486305
0,2505,0.0
0,2506,0.18903846868923413
0,2507,0.0
0,2508,0.0
0,2509,0.03500188996869413
0,2510,0.0
0,2511,0.0
0,2512,0.03618517359760032
0,2513,0.0
0,2514,0.5168964541370052
0,2515,0.5342772691732904
0,2516,0.0
0,2517,0.0
0,2518,0.0
0,2519,0.0
0,2520,0.04311782300752759
0,2521,0.3762418621266237
0,2522,0.0
0,2523,0.3336762587797406
0,2524,0.0
0,2525,0.0
0,2526,0.0
0,2527,0.0
0,2528,0.08316628436044537
0,2529,0.0
0,2530,0.37919582702205124
0,2531,0.0
0,2532,0.0
0,2533,0.29181745629855527
0,2534,0.0
0,2535,0.0
0,2536,0.01972893104543816
0,2537,0.0
0,2538,0.0
0,2539,0.0
0,2540,0.0
0,2541,0.0
0,2542,0.0
0,2543,0.5304433579161283
0,2544,0.04247862042345907
0,2545,0.42059255049070465
0,2546,0.15208256522781127
0,2547,0.0
0,2548,0.0
0,2549,0.4470901293943331
0,2550,0.0
0,2551,0.0
0,2552,0.0
0,2553,0.0
0,2554,0.0
0,2555,0.0
0,2556,0.41697305208662316
0,2557,0.4306347798925273
0,2558,0.3456120812536604
0,2559,0.0
0,2560,0.0
0,2561,0.3881908598009177
0,2562,0.0
0,2563,0.4274501120422125
0,2564,0.004241781945171219
0,2565,0.1406454618269336
0,2566,0.0
0,2567,0.3945036713627562
0,2568,0.0
0,2569,0.6081252965788918
0,2570,0.0622229429892841
0,2571,0.009198876214252305
0,2572,0.4064374933913043
0,2573,0.0
0,2574,0.14353917039715064
0,2575,0.0
0,2576,0.03587562079722861
0,2577,0.38252421779003665
0,2578,0.46493970952460384
0,2579,0.5545459748139141
0,2580,0.0
0,2581,0.0
0,2582,0.47738614377087507
0,2583,0.0
0,2584,0.0
0,2585,0.3962184323774456
0,2586,0.4729795333889584
0,2587,0.0
0,2588,0.0
0,2589,0.12040746316444417
0,2590,0.3739544686487113
0,2591,0.1346867286865996
0,2592,0.0
0,2593,0.6245748766548742
0,2594,0.302942020802658
0,2595,0.0
0,2596,0.5323754469619876
0,2597,0.0
0,2598,0.41032392351197333
0,2599,0.0
0,2600,0.0
0,2601,0.0
0,2602,0.0
0,2603,0.0
0,2604,0.025207847010864093
0,2605,0.0
0,2606,0.0
0,2607,0.019936214898654714
0,2608,0.3965148240534735
0,2609,0.3105256787395837
0,2610,0.004532302403588706
0,2611,0.5743882065477581
0,2612,0.4876160543605935
0,2613,0.36363676166892334
0,2614,0.04868062321184563
0,2615,0.456550458652091
0,2616,0.09262854365705342
0,2617,0.03158078445168977
0,2618,0.0
0,2619,0.0
0,2620,0.0
0,2621,0.3962674901855757
0,2622,0.00759194338471092
0,2623,0.0
0,2624,0.0
0,2625,0.3830373337947084
0,2626,0.0
0,2627,0.0
0,2628,0.08950702367166274
0,2629,0.0
0,2630,0.41192580518975597
0,2631,0.0
0,2632,0.0
0,2633,0.4360166250325439
0,2634,0.04202968133684126
0,2635,0.0
0,2636,0.6033315887448056
0,2637,0.026617065759663272
0,2638,0.017192805989045823
0,2639,0.0
0,2640,0.20305352539308286
0,2641,0.0
0,2642,0.0
0,2643,0.0
0,2644,0.2583161576879225
0,2645,0.0
0,2646,0.0
0,2647,0.0
0,2648,0.0
0,2649,0.22400349648482287
0,2650,0.06691581929323953
0,2651,0.0
0,2652,0.006630200743275916
0,2653,0.0
0,2654,0.0
0,2655,0.2940287106456384
0,2656,0.33249472977674
0,2657,0.0
0,2658,0.038093617005121816
0,2659,0.0
0,2660,0.06493941016588722
0,2661,0.051507192981645744
0,2662,0.008392199653857624
0,2663,0.0
0,2664,0.0
0,2665,0.4461323330056778
0,2666,0.0
0,2667,0.6277518306322161
0,2668,0.0
0,2669,0.5489404531174145
0,2670,0.0
0,2671,0.4467281364659572
0,2672,0.0
0,2673,0.0
0,2674,0.0
0,2675,0.2140069371760911
0,2676,0.6238756250541881
0,2677,0.0
0,2678,0.0
0,2679,0.0
0,2680,0.0
0,2681,0.0
0,2682,0.3782743967014358
0,2683,0.019345139695931213
0,2684,0.11314247454513193
0,2685,0.09165176898672
0,2686,0.0
0,2687,0.0
0,2688,0.040730202057724596
0,2689,0.22065795031530522
0,2690,0.1011180950792745
0,2691,0.0
0,2692,0.0
0,2693,0.0
0,2694,0.0
0,2695,0.1544841695670025
0,2696,0.0
0,2697,0.48762398973028453
0,2698,0.0
0,2699,0.0
0,2700,0.0
0,2701,0.0
0,2702,0.0
0,2703,0.0
0,2704,0.21582370367895543
0,2705,0.0
0,2706,0.21989571066682645
0,2707,0.3631427802221694
0,2708,0.0
0,2709,0.39712772572531785
0,2710,0.023263257224656275
0,2711,0.2736695447477825
0,2712,0.0
0,2713,0.0
0,2714,0.0
0,2715,0.0
0,2716,0.485566695204363
0,2717,0.3485274308801205
0,2718,0.05132391740926179
0,2719,0.0026691242378855673
0,2720,0.5224740919918747
0,2721,0.1140771929175648
0,2722,0.22034659006509405
0,2723,0.48181639554827294
0,2724,0.0
0,2725,0.026499496739616157
0,2726,0.0
0,2727,0.0
0,2728,0.40815342980104463
0,2729,0.0
0,2730,0.4029915432848705
0,2731,0.035690594540507714
0,2732,0.0
0,2733,0.0
0,2734,0.0
0,2735,0.0
0,2736,0.0
0,2737,0.0
0,2738,0.025181854315137198
0,2739,0.0
0,2740,0.0
0,2741,0.0
0,2742,0.34699133547650896
0,2743,0.001830701546091884
0,2744,0.05161099291037963
0,2745,0.0
0,2746,0.043893312659420425
0,2747,0.0
0,2748,0.0
0,2749,0.47206615452096845
0,2750,0.0
0,2751,0.0
0,2752,0.0
0,2753,0.15760146326568125
0,2754,0.10170513650511803
0,2755,0.0
0,2756,0.0
0,2757,0.0
0,2758,0.37077711538209024
0,2759,0.0
0,2760,0.0
0,2761,0.0
0,2762,0.41069273004223683
0,2763,0.0
0,2764,0.6083221756516929
0,2765,0.6973649301906554
0,2766,0.0
0,2767,0.0
0,2768,0.1610148426068071
0,2769,0.021533009984431195
0,2770,0.27151098036158317
0,2771,0.3071931655746948
0,2772,0.0
0,2773,0.0
0,2774,0.0
0,2775,0.509364954751458
0,2776,0.0
0,2777,0.0
0,2778,0.0
0,2779,0.0
0,2780,0.0073784649059268625
0,2781,0.30045205116161067
0,2782,0.05240492945391362
0,2783,0.0
0,2784,0.47492594944075317
0,2785,0.0056717606634307804
0,2786,0.285586163527625
0,2787,0.05162609666291296
0,2788,0.1745158301407994
0,2789,0.0
0,2790,0.12521220993929794
0,2791,0.0
0,2792,0.1905240435216654
0,2793,0.06960774956773197
0,2794,0.20487575564524085
0,2795,0.0
0,2796,0.6173781361789562
0,2797,0.0
0,2798,0.0067190333690265724
0,2799,0.0
0,2800,0.0
0,2801,0.0
0,2802,0.0
0,2803,0.4686709229542294
0,2804,0.0
0,2805,0.07474678658140488
0,2806,0.0
0,2807,0.0
0,2808,0.08946160247443924
0,2809,0.06766134642208788
0,2810,0.20385497202906944
0,2811,0.0
0,2812,0.006795580419129532
0,2813,0.0
0,2814,0.0
0,2815,0.0
0,2816,0.30541085814603397
0,2817,0.060829744724004264
0,2818,0.0
0,2819,0.0335499550042998
0,2820,0.0
0,2821,0.0002686164598280083
0,2822,0.0922663254941859
0,2823,0.0
0,2824,0.5273785413914417
0,2825,0.0
0,2826,0.0
0,2827,0.48025054804882084
0,2828,0.0
0,2829,0.0
0,2830,0.0
0,2831,0.0
0,2832,0.41500689087785436
0,2833,0.4359964986170002
0,2834,0.047129108580275525
0,2835,0.0
0,2836,0.0
0,2837,0.059173160639802824
0,2838,0.0
0,2839,0.05398095429030192
0,2840,0.0
0,2841,0.0
0,2842,0.0
0,2843,0.3863341630005892
0,2844,0.0
0,2845,0.038815683568481585
0,2846,0.0
0,2847,0.0
0,2848,0.07495753278990991
0,2849,0.0
0,2850,0.27456939884066023
0,2851,0.7289358112300454
0,2852,0.4968908588448908
0,2853,0.17680014430718316
0,2854,0.4909264089058024
0,2855,0.0
0,2856,0.0
0,2857,0.10747123497493549
0,2858,0.4230303967336295
0,2859,0.0
0,2860,0.37669962298652826
0,2861,0.5675662529299174
0,2862,0.0
0,2863,0.0
0,2864,0.0
0,2865,0.10784036749758852
0,2866,0.0
0,2867,0.0
0,2868,0.011257182291968704
0,2869,0.0
0,2870,0.0
0,2871,0.5804298753275109
0,2872,0.12089186713563532
0,2873,0.0349304521861723
0,2874,0.0
0,2875,0.0
0,2876,0.0
0,2877,0.4759563765809244
0,2878,0.0
0,2879,0.2918386667532532
0,2880,0.09774719902123807
0,2881,0.0
0,2882,0.0
0,2883,0.5373137274167205
0,2884,0.0
0,2885,0.034323932992539996
0,2886,0.0
0,2887,0.0
0,2888,0.3323406875771834
0,2889,0.0
0,2890,0.0
0,2891,0.0
0,2892,0.0
0,2893,0.3842260351752387
0,2894,0.0
0,2895,0.15486616199791936
0,2896,0.019330083612389415
0,2897,0.15139055485385733
0,2898,0.0
0,2899,0.0
0,2900,0.6454931398900137
0,2901,0.0
0,2902,0.4624896140900895
0,2903,0.07471102960667098
0,2904,0.15240923513413585
0,2905,0.0
0,2906,0.0
0,2907,0.00899901671163017
0,2908,0.0
0,2909,0.06172993001437177
0,2910,0.05643642248062192
0,2911,0.0
0,2912,0.06679644453400535
0,2913,0.08520655079456962
0,2914,0.0
0,2915,0.5117074378417904
0,2916,0.0
0,2917,0.021662202789946683
0,2918,0.0
0,2919,0.0
0,2920,0.0
0,2921,0.0
0,2922,0.1133155783338019
0,2923,0.10894310622489634
0,2924,0.05805932138356196
0,2925,0.0
0,2926,0.0
0,2927,0.0
0,2928,0.3855860900730482
0,2929,0.0
0,2930,0.0
0,2931,0.0
0,2932,0.032034584167507485
0,2933,0.10465192441494153
0,2934,0.0
0,2935,0.046290402183722046
0,2936,0.0
0,2937,0.019646135634493578
0,2938,0.5075215742036682
0,2939,0.0
0,2940,0.606183578576668
0,2941,0.11914710385708971
0,2942,0.0
0,2943,0.0
0,2944,0.0
0,2945,0.32348173632221777
0,2946,0.0
0,2947,0.0
0,2948,0.12798270038298365
0,2949,0.0
0,2950,0.020943764341641247
0,2951,0.0
0,2952,0.5975445322808971
0,2953,0.0
0,2954,0.150631114704323
0,2955,0.15717729116361467
0,2956,0.045422167530665636
0,2957,0.0
0,2958,0.0
0,2959,0.0
0,2960,0.0
0,2961,0.0
0,2962,0.08744562783339982
0,2963,0.0
0,2964,0.01887514791224254
0,2965,0.03650711265673656
0,2966,0.0
0,2967,0.5398675140195845
0,2968,0.057659817284143156
0,2969,0.0
0,2970,0.0
0,2971,0.0
0,2972,0.2527579054039588
0,2973,0.005165834806839964
0,2974,0.0
0,2975,0.027139004839018432
0,2976,0.08701844078535226
0,2977,0.07903801721036019
0,2978,0.0005121960420837457
0,2979,0.0
0,2980,0.10984467519043517
0,2981,0.0
0,2982,0.0
0,2983,0.0
0,2984,0.0
0,2985,0.0
0,2986,0.0
0,2987,0.0
0,2988,0.0
0,2989,0.5790555968669602
0,2990,0.05970168310824686
0,2991,0.0
0,2992,0.5805825009971289
0,2993,0.03803497471709688
0,2994,0.0
0,2995,0.0
0,2996,0.4081375518204643
0,2997,0.10505144001074668
0,2998,0.0
0,2999,0.3595379523033886
0,3000,0.019869584155887576
0,3001,0.0
0,3002,0.42099850661258853
0,3003,0.0
0,3004,0.4988567610096065
0,3005,0.0
0,3006,0.4791305833335484
0,3007,0.0
0,3008,0.0
0,3009,0.39559334213101216
0,3010,0.0
0,3011,0.0
0,3012,0.0
0,3013,0.41582743348760465
0,3014,0.4144000050716736
0,3015,0.0
0,3016,0.0753765129092524
0,3017,0.22391432285834478
0,3018,0.0
0,3019,0.0
0,3020,0.001198235729662267
0,3021,0.0
0,3022,0.5050579252789523
0,3023,0.002163869021032494
0,3024,0.0
0,3025,0.16378246820372688
0,3026,0.13163852894854067
0,3027,0.0
0,3028,0.07627985503923262
0,3029,0.46643763308052444
0,3030,0.0
0,3031,0.4554650925510261
0,3032,0.0
0,3033,0.0
0,3034,0.0
0,3035,0.022770164213498645
0,3036,0.4629412911815102
0,3037,0.0
0,3038,0.32339255836504033
0,3039,0.0
0,3040,0.0591041471931516
0,3041,0.05506690306408113
0,3042,0.0
0,3043,0.5315839115278785
0,3044,0.023456149779528368
0,3045,0.0
0,3046,0.0
0,3047,0.5259427237240306
0,3048,0.0
0,3049,0.5005825379132447
0,3050,0.0
0,3051,0.0
0,3052,0.0
0,3053,0.03292520679508171
0,3054,0.0
0,3055,0.0
0,3056,0.0
0,3057,0.0
0,3058,0.0
0,3059,0.0
0,3060,0.09204020332823248
0,3061,0.0
0,3062,0.0
0,3063,0.6903404472459994
0,3064,0.4525123259445385
0,3065,0.0
0,3066,0.16254057843953917
0,3067,0.1701798078962875
0,3068,0.38429590592927143
0,3069,0.024348910228419784
0,3070,0.0
0,3071,0.5243225460901502
0,3072,0.0
0,3073,0.0
0,3074,0.1061616761185189
0,3075,0.10826403667364937
0,3076,0.042964525674206944
0,3077,0.0
0,3078,0.43882284353436785
0,3079,0.03972387590840576
0,3080,0.016194570531630648
0,3081,0.07993538137599693
0,3082,0.0
0,3083,0.0
0,3084,0.4487857762220324
0,3085,0.0
0,3086,0.06756139449501919
0,3087,0.0415664505376403
0,3088,0.0
0,3089,0.0
0,3090,0.10187839100112184
0,3091,0.0
0,3092,0.0
0,3093,0.05417627732086738
0,3094,0.0012249710050702411
0,3095,0.0
0,3096,0.03694665040356748
0,3097,0.0
0,3098,0.5076057571270246
0,3099,0.0
0,3100,0.1101559545973182
0,3101,0.10815454948448533
0,3102,0.0
0,3103,0.10334073851482373
0,3104,0.3466398174426879
0,3105,0.038820968534959865
0,3106,0.4392465057264987
0,3107,0.05521602180612628
0,3108,0.0
0,3109,0.6208478764144106
0,3110,0.09038123929744962
0,3111,0.04747765053124253
0,3112,0.08052575959725505
0,3113,0.0
0,3114,0.06693037095820276
0,3115,0.0725966554428139
0,3116,0.5971662482387257
0,3117,0.4738154961970694
0,3118,0.6799390817036219
0,3119,0.0
0,3120,0.0
0,3121,0.0
0,3122,0.07939182446554088
0,3123,0.029416649561095687
0,3124,0.12156271381678685
0,3125,0.0
0,3126,0.004785610988348399
0,3127,0.0
0,3128,0.0
0,3129,0.13687646779604712
0,3130,0.0
0,3131,0.0
0,3132,0.0
0,3133,0.1350906590677703
0,3134,0.1167313179927627
0,3135,0.0
0,3136,0.0
0,3137,0.0
0,3138,0.6133643714866425
0,3139,0.0
0,3140,0.5453734180716493
0,3141,0.0
0,3142,0.0
0,3143,0.0
0,3144,0.648932779443761
0,3145,0.0
0,3146,0.0
0,3147,0.0
0,3148,0.4133282657622487
0,3149,0.04621954229327618
0,3150,0.0
0,3151,0.0
0,3152,0.01681483412361695
0,3153,0.0676763028036631
0,3154,0.16978206802118928
0,3155,0.0
0,3156,0.0
0,3157,0.6210643932061625
0,3158,0.0
0,3159,0.01959100728127694
0,3160,0.0
0,3161,0.006935510558354396
0,3162,0.14315924553690929
0,3163,0.037521898536885145
0,3164,0.0
0,3165,0.08898975283961985
0,3166,0.0
0,3167,0.0
0,3168,0.17396338894290297
0,3169,0.006873734680189814
0,3170,0.2600287549140089
0,3171,0.020194013701030245
0,3172,0.07203804548710979
0,3173,0.0
0,3174,0.0
0,3175,0.19955837797250453
0,3176,0.0
0,3177,0.0
0,3178,0.467999417615947
0,3179,0.035595523443252564
0,3180,0.10558805715892661
0,3181,0.5416215194334592
0,3182,0.11337126385532198
0,3183,0.40544593751009383
0,3184,0.02573410650516783
0,3185,0.0
0,3186,0.0
0,3187,0.3572519684346499
0,3188,0.4856225104411914
0,3189,0.0
0,3190,0.06755261628776654
0,3191,0.0045099747225921805
0,3192,0.05652448468455362
0,3193,0.18282378291695933
0,3194,0.0
0,3195,0.0940181874344515
0,3196,0.07314009595143878
0,3197,0.06500842142041363
0,3198,0.0
0,3199,0.0
0,3200,0.0
0,3201,0.0
0,3202,0.14152707899602535
0,3203,0.012533577799827889
0,3204,0.0
0,3205,0.0
0,3206,0.09051940927759416
0,3207,0.5001383500872332
0,3208,0.0
0,3209,0.365237716018016
0,3210,0.0
0,3211,0.0
0,3212,0.0
0,3213,0.0
0,3214,0.0
0,3215,0.42254173835628006
0,3216,0.0
0,3217,0.0030950286658932846
0,3218,0.4980100336815384
0,3219,0.028492423115829557
0,3220,0.0
0,3221,0.6080491411835532
0,3222,0.0
0,3223,0.0
0,3224,0.510366175337667
0,3225,0.0
0,3226,0.0
0,3227,0.0
0,3228,0.0
0,3229,0.0
0,3230,0.012164691756962664
0,3231,0.10530087001275712
0,3232,0.0
0,3233,0.0
0,3234,0.0963849507425838
0,3235,0.0
0,3236,0.46448705751902974
0,3237,0.0
0,3238,0.056167389902436304
0,3239,0.11699229524796473
0,3240,0.05466727460290932
0,3241,0.4740872816822461
0,3242,0.09869504051499778
0,3243,0.11952835023914188
0,3244,0.4639751841686819
0,3245,0.0
0,3246,0.0
0,3247,0.0223662060563955
0,3248,0.009968149027148376
0,3249,0.03138265776855753
0,3250,0.0923031082244099
0,3251,0.05660079466407486
0,3252,0.0
0,3253,0.0
0,3254,0.0882865246005905
0,3255,0.0
0,3256,0.42578572096700984
0,3257,0.0
0,3258,0.06225453018304239
0,3259,0.0
0,3260,0.04840969090991232
0,3261,0.0
0,3262,0.03098692259105207
0,3263,0.5714406436534665
0,3264,0.08900311425116103
0,3265,0.0
0,3266,0.05969813963092119
0,3267,0.5882662870997422
0,3268,0.08411173961590868
0,3269,0.0
0,3270,0.0
0,3271,0.02621223986852894
0,3272,0.6915380781739736
0,3273,0.0
0,3274,0.026893769730982453
0,3275,0.0
0,3276,0.0
0,3277,0.0
0,3278,0.0
0,3279,0.0
0,3280,0.06655590521721677
0,3281,0.5914331172005312
0,3282,0.3588972187631808
0,3283,0.0
0,3284,0.07640911079650126
0,3285,0.14002259969928788
0,3286,0.0935854975107886
0,3287,0.04066710188137479
0,3288,0.0775945010748269
0,3289,0.18636357529073577
0,3290,0.051516000161572095
0,3291,0.0010985872599954538
0,3292,0.0
0,3293,0.5024536529675488
0,3294,2.2209917531768042e-05
0,3295,0.0
0,3296,0.049054972666612406
0,3297,0.49390999518398504
0,3298,0.005452333487716454
0,3299,0.028328426478306912
0,3300,0.06309833920239521
0,3301,0.07242004934857682
0,3302,0.0
0,3303,0.03032456149716245
0,3304,0.0
0,3305,0.0
0,3306,0.005697288019965607
0,3307,0.0
0,3308,0.017030682940551878
0,3309,0.07103751792530122
0,3310,0.007513933823614094
0,3311,0.4833244905231101
0,3312,0.037864043286656934
0,3313,0.0
0,3314,0.00238752146814436
0,3315,0.12338243886287947
0,3316,0.05394720661782593
0,3317,0.0
0,3318,0.0
0,3319,0.0
0,3320,0.20083817939789783
0,3321,0.0
0,3322,0.0
0,3323,0.017477449115146593
0,3324,0.11272957480278623
0,3325,0.16177154374662972
0,3326,0.055557109664147175
0,3327,0.6073440267789739
0,3328,0.0
0,3329,0.00636641615722372
0,3330,0.1277524036667511
0,3331,0.03678567348466366
0,3332,0.06488287013308558
0,3333,0.0
0,3334,0.0
0,3335,0.060079435949113025
0,3336,0.0
0,3337,0.0
0,3338,0.0
0,3339,0.0
0,3340,0.0
0,3341,0.0
0,3342,0.0
0,3343,0.015281680721809798
0,3344,0.07848566770889243
0,3345,0.0
0,3346,0.0
0,3347,0.0
0,3348,0.1409020970936425
0,3349,0.21637368889444353
0,3350,0.07872339483388846
0,3351,0.0
0,3352,0.13498424225897304
0,3353,0.04457838642966727
0,3354,0.02613579322976245
0,3355,0.11668425355037593
0,3356,0.06986540853369283
0,3357,0.0815307629712495
0,3358,0.02578591215411541
0,3359,0.054382628947762135
0,3360,0.09410615513782838
0,3361,0.0
0,3362,0.0
0,3363,0.12768104997261237
0,3364,0.14756832297084538
0,3365,0.037719542887350466
0,3366,0.6474041868311524
0,3367,0.0
0,3368,0.0
0,3369,0.0
0,3370,0.0
0,3371,0.015573505720782643
0,3372,0.38372125765855347
0,3373,0.03011180303217309
0,3374,0.11343328396610985
0,3375,0.09431947196936974
0,3376,0.0
0,3377,0.11798607368641745
0,3378,0.6891028480766149
0,3379,0.0
0,3380,0.034859428537142745
0,3381,0.0
0,3382,0.43747258663605015
0,3383,0.0
0,3384,0.0596891442612259
0,3385,0.027001328872327646
0,3386,0.0
0,3387,0.0
0,3388,0.0
0,3389,0.5884284201112221
0,3390,0.17466839382855914
0,3391,0.0
0,3392,0.06188413336021181
0,3393,0.0
0,3394,0.0
0,3395,0.0
0,3396,0.0517000005526187
0,3397,0.0516517189333896
0,3398,0.0
0,3399,0.0
0,3400,0.0019957425275944907
0,3401,0.029368951245280717
0,3402,0.5059260592066803
0,3403,0.0
0,3404,0.0
0,3405,0.06868386364110379
0,3406,0.07844384358954959
0,3407,0.06660753672448139
0,3408,0.0
0,3409,0.0
0,3410,0.014492795543070036
0,3411,0.1026991700827442
0,3412,0.07073203444064408
0,3413,0.06146788302138284
0,3414,0.0
0,3415,0.6051210738204523
0,3416,0.0
0,3417,0.03206331113575711
0,3418,0.03488003506587256
0,3419,0.0
0,3420,0.0
0,3421,0.0
0,3422,0.0681531974315649
0,3423,0.04883855869980558
0,3424,0.0
0,3425,0.12132045861359297
0,3426,0.0
0,3427,0.03262483942239869
0,3428,0.0
0,3429,0.05908582626434411
0,3430,0.040970457875868616
0,3431,0.0
0,3432,0.0
0,3433,0.0
0,3434,0.0
0,3435,0.0
0,3436,0.07145299324987903
0,3437,0.008739453939084929
0,3438,0.08369142143934982
0,3439,0.6140792864324635
0,3440,0.0
0,3441,0.0
0,3442,0.0
0,3443,0.009673473245343733
0,3444,0.5376323679910315
0,3445,0.0
0,3446,0.07275907683290767
0,3447,0.038279386452175435
0,3448,0.42322134469457084
0,3449,0.07735956117444653
0,3450,0.04766816525090367
0,3451,0.0
0,3452,0.013380262188062542
0,3453,0.6456250148371073
0,3454,0.05144017079477814
0,3455,0.0
0,3456,0.0
0,3457,0.0
0,3458,0.0
0,3459,0.035524150068296345
0,3460,0.0
0,3461,0.0
0,3462,0.006807043660217005
0,3463,0.0
0,3464,0.1302699911860733
0,3465,0.020553083183239007
0,3466,0.048144862168588376
0,3467,0.0
0,3468,0.16906885094928253
0,3469,0.0
0,3470,0.0
0,3471,0.0
0,3472,0.0
0,3473,0.0012689252798507855
0,3474,0.07554279697525945
0,3475,0.03306533689412183
0,3476,0.017438672096339647
0,3477,0.0008607068101627036
0,3478,0.0
0,3479,0.0014902516926140752
0,3480,0.02227069890170086
0,3481,0.08693504485788506
0,3482,0.023743289514744026
0,3483,0.5141990525422683
0,3484,0.0
0,3485,0.03651431804062233
0,3486,0.1117522446377276
0,3487,0.0
0,3488,0.0
0,3489,0.0
0,3490,0.5684270616377748
0,3491,0.0527398341944777
0,3492,0.6179175856813114
0,3493,0.0
0,3494,0.0
0,3495,0.0
0,3496,0.0020947264254665976
0,3497,0.007879063718629231
0,3498,0.0
0,3499,0.028958539153549845
0,3500,0.025932292542519497
0,3501,0.4832744388465482
0,3502,0.0
0,3503,0.0
0,3504,0.0
0,3505,0.0
0,3506,0.10699524073516509
0,3507,0.0
0,3508,0.0
0,3509,0.0
0,3510,0.0
0,3511,0.045863847927079204
0,3512,0.027943974014799533
0,3513,0.0
0,3514,0.0
0,3515,0.028056664878859716
0,3516,0.0
0,3517,0.09255462240203394
0,3518,0.0
0,3519,0.0
0,3520,0.0075719285564810335
0,3521,0.04628081805397943
0,3522,0.08829700229248294
0,3523,0.1476377993346385
0,3524,0.05304002640501071
0,3525,0.0
0,3526,0.021798205656923364
0,3527,0.0
0,3528,0.10172095553537486
0,3529,0.5227792468710892
0,3530,0.0
0,3531,0.0475460822007473
0,3532,0.31613130682997337
0,3533,0.0
0,3534,0.0
0,3535,0.09991190174710407
0,3536,0.03680252396024519
0,3537,0.06131720519712747
0,3538,0.03931868403962224
0,3539,0.0
0,3540,0.0
0,3541,0.043095739643194575
0,3542,0.6336011346207704
0,3543,0.5753186509555451
0,3544,0.0
0,3545,0.040629620036796266
0,3546,0.03322104145330551
0,3547,0.4652142339897267
0,3548,0.0
0,3549,0.07739309904413416
0,3550,0.0
0,3551,0.0
0,3552,0.0
0,3553,0.010843960392838303
0,3554,0.0
0,3555,0.0
0,3556,0.4886646598763963
0,3557,0.0
0,3558,0.0
0,3559,0.02948999393747409
0,3560,0.0
0,3561,0.060113460254311524
0,3562,0.046488897247723315
0,3563,0.03197432112867349
0,3564,0.07974306802692877
0,3565,0.007267219113534784
0,3566,0.557212150470072
0,3567,0.0
0,3568,0.0
0,3569,0.12230565035963126
0,3570,0.015104235924388698
0,3571,0.10576277406617074
0,3572,0.5738842733539504
0,3573,0.0
0,3574,0.0
0,3575,0.49875656820910264
0,3576,0.5008832808553171
0,3577,0.03994736515008751
0,3578,0.10869452541368385
0,3579,0.10854307092476478
0,3580,0.04070403019894253
0,3581,0.0
0,3582,0.06885839754250134
0,3583,0.053523414348893406
0,3584,0.028738365967893587
0,3585,0.0
0,3586,0.0
0,3587,0.0
0,3588,0.0
0,3589,0.06355058941052905
0,3590,0.0
0,3591,0.4950164081504309
0,3592,0.5973457719634095
0,3593,0.5414433605004384
0,3594,0.0
0,3595,0.0
0,3596,0.0
0,3597,0.05867376111097522
0,3598,0.036067921075518095
0,3599,0.5127148003460369
0,3600,0.05551214574779839
0,3601,0.0
0,3602,0.0
0,3603,0.0
0,3604,0.0
0,3605,0.1367332998391445
0,3606,0.038702321849539145
0,3607,0.0
0,3608,0.0
0,3609,0.0
0,3610,0.14677290669344578
0,3611,0.5296411531049496
0,3612,0.05509925248882053
0,3613,0.009648236438660973
0,3614,0.1635708956013654
0,3615,0.0
0,3616,0.49125561517485206
0,3617,0.03667545924770177
0,3618,0.07614860242564325
0,3619,0.04916798635506836
0,3620,0.07101255288260322
0,3621,0.0
0,3622,0.061642138958382775
0,3623,0.04131873282147913
0,3624,0.12866930782962205
0,3625,0.02897991948339107
0,3626,0.011330951346664064
0,3627,0.14526302526039525
0,3628,0.0
0,3629,0.08478689178210308
0,3630,0.041628285625045613
0,3631,0.02906432990110508
0,3632,0.48315178964242567
0,3633,0.0
0,3634,0.0
0,3635,0.030477626930813018
0,3636,0.0
0,3637,0.5189745764674067
0,3638,0.06837561022052263
0,3639,0.08326619744019115
0,3640,0.11531897528122315
0,3641,0.6082071036398271
0,3642,0.09179485262675713
0,3643,0.10016772666001261
0,3644,0.07095831091613469
0,3645,0.04334002995091957
0,3646,0.0
0,3647,0.0
0,3648,0.0
0,3649,0.4275997512660342
0,3650,0.1149753591090742
0,3651,0.05769414397307304
0,3652,0.5688490997855824
0,3653,0.04455799976355446
0,3654,0.0596357829710199
0,3655,0.0
0,3656,0.07648312756170161
0,3657,0.0
0,3658,0.0
0,3659,0.010896995181889912
0,3660,0.0
0,3661,0.0
0,3662,0.0
0,3663,0.061910417559738695
0,3664,0.010823061296636127
0,3665,0.5724600784253462
0,3666,0.0
0,3667,0.05840280475636439
0,3668,0.5274303454477789
0,3669,0.06538596790253892
0,3670,0.0
0,3671,0.04478350256087282
0,3672,0.10002772087767431
0,3673,0.0
0,3674,0.003084144107878495
0,3675,0.006565685134149124
0,3676,0.0
0,3677,0.0
0,3678,0.0
0,3679,0.0
0,3680,0.0
0,3681,0.0
0,3682,0.06141045656442101
0,3683,0.0
0,3684,0.0
0,3685,0.18115997324095467
0,3686,0.0018566856796399245
0,3687,0.43725751817034153
0,3688,0.08696824269317016
0,3689,0.0
0,3690,0.0
0,3691,0.0
0,3692,0.06984240545616338
0,3693,0.5420076005746569
0,3694,0.09373988170833825
0,3695,0.03168729511192314
0,3696,0.05373982809057065
0,3697,0.057562756076796395
0,3698,0.0
0,3699,0.0
0,3700,0.0
0,3701,0.12760486420646389
0,3702,0.0
0,3703,0.1280770494650999
