Run,Step,Remaining Budget
0,2471,0.1646719512499646
0,2472,0.1484778850463293
0,2473,0.0
0,2474,0.009493987026037876
0,2475,0.0
0,2476,0.14119138483678972
0,2477,0.09843853929452995
0,2478,0.02889802386102558
0,2479,0.13062841685065152
0,2480,0.11738817405484425
0,2481,0.0
0,2482,0.0557152342017988
0,2483,0.21712961885078108
0,2484,0.0
0,2485,0.0
0,2486,0.02980087373414575
0,2487,0.07927399795463641
0,2488,0.08112178514610247
0,2489,0.06914519386639284
0,2490,0.0
0,2491,0.1391108392148911
0,2492,0.07262091959640671
0,2493,0.0
0,2494,0.06619776253664766
0,2495,0.135786774121601
0,2496,0.0
0,2497,0.0
0,2498,0.0
0,2499,0.050211544047642054
0,2500,0.0
0,2501,0.23555852624131868
0,2502,0.04963539318979182
0,2503,0.01966005109609892
0,2504,0.08255783191485433
0,2505,0.0
0,2506,0.08685746646779069
0,2507,0.1051105440043103
0,2508,0.0
0,2509,0.0
0,2510,0.023880918533981665
0,2511,0.03867064913949214
0,2512,0.024878421436501874
0,2513,0.0
0,2514,0.1402396405166738
0,2515,0.0
0,2516,0.053409717242639765
0,2517,0.13384917107038063
0,2518,0.09967272858846155
0,2519,0.0
0,2520,0.21095660514047843
0,2521,0.05617753976088735
0,2522,0.1244303765452105
0,2523,0.05514338014351605
0,2524,0.03962626435178218
0,2525,0.09079739150807498
0,2526,0.08638600611264269
0,2527,0.019904224912949964
0,2528,0.09159561745967848
0,2529,0.09464667601071985
0,2530,0.06462723568754969
0,2531,0.1149406947985443
0,2532,0.12449567721535137
0,2533,0.0
0,2534,0.07522308936046684
0,2535,0.0
0,2536,0.05951106588571464
0,2537,0.0
0,2538,0.0
0,2539,0.009338494787922813
0,2540,0.18562242970107468
0,2541,0.042579802676272926
0,2542,0.08359637541517995
0,2543,0.15311302699989526
0,2544,0.0
0,2545,0.0
0,2546,0.0
0,2547,0.09229315733676002
0,2548,0.06832414266864983
0,2549,0.0
0,2550,0.0987851579395238
0,2551,0.05850595929494684
0,2552,0.14708764810759956
0,2553,0.06012123712183104
0,2554,0.004477254377403206
0,2555,0.11605886968862089
0,2556,0.030597467000881284
0,2557,0.11208778081128412
0,2558,0.0
0,2559,0.09726203522255594
0,2560,0.03346477356370148
0,2561,0.11545827009175191
0,2562,0.0
0,2563,0.037834516133929075
0,2564,0.0
0,2565,0.0
0,2566,0.0441164348455203
0,2567,0.04208144299801386
0,2568,0.09807563828473931
0,2569,0.0
0,2570,0.01330055255607343
0,2571,0.12891215662483502
0,2572,0.0
0,2573,0.0
0,2574,0.12734473372175947
0,2575,0.0
0,2576,0.040380422722966824
0,2577,0.059388963004585404
0,2578,0.03965399997856911
0,2579,0.12247359468180918
0,2580,0.12479087003335487
0,2581,0.052337402612249395
0,2582,0.0
0,2583,0.0
0,2584,0.08094320737700444
0,2585,0.0346950698395716
0,2586,0.063170048719984
0,2587,0.04442188358902732
0,2588,0.08094305826590187
0,2589,0.016986242779416627
0,2590,0.03417804289951065
0,2591,0.0
0,2592,0.0
0,2593,0.054990599215849034
0,2594,0.03994203718965583
0,2595,0.020094152336349147
0,2596,0.01427947814449082
0,2597,0.1806485408507592
0,2598,0.1346405541791994
0,2599,0.0
0,2600,0.08609297920262704
0,2601,0.03244876715886402
0,2602,0.0
0,2603,0.022480227315351375
0,2604,0.005517234817550065
0,2605,0.08488870535549276
0,2606,0.11431800361632449
0,2607,0.10980819497072047
0,2608,0.11964745916662478
0,2609,0.27423296539472775
0,2610,0.3806153318131975
0,2611,0.0
0,2612,0.19276164997350254
0,2613,0.16563190533542382
0,2614,0.11057812978544568
0,2615,0.0
0,2616,0.26655446929763793
0,2617,0.13371738073626904
0,2618,0.19063487420883962
0,2619,0.6865291942668612
0,2620,1.1308312030167453
0,2621,0.0
0,2622,0.5220798074127916
0,2623,0.022164841081943276
0,2624,0.25646907504565625
0,2625,0.08434818523921161
0,2626,0.0
0,2627,0.9403661408864419
0,2628,0.29214207057840624
0,2629,0.10350829887809732
0,2630,0.0
0,2631,0.10190551156180772
0,2632,0.0
0,2633,0.10854018170347257
0,2634,0.0
0,2635,0.0
0,2636,0.0
0,2637,0.09685012243991908
0,2638,0.5004792103898692
0,2639,0.04903448090874618
0,2640,0.0
0,2641,0.0
0,2642,0.09904828691477574
0,2643,0.2160758520183239
0,2644,0.0983116972529523
0,2645,0.0599253377335236
0,2646,0.2853239562149102
0,2647,0.0
0,2648,0.4989306661424584
0,2649,0.0
0,2650,0.0
0,2651,0.3663019916348842
0,2652,0.03609143511709523
0,2653,0.0
0,2654,0.06912358345947989
0,2655,0.0
0,2656,0.2349408349592178
0,2657,0.0
0,2658,0.0
0,2659,0.21098103457787754
0,2660,0.03002288926959651
0,2661,0.0
0,2662,0.7388091415018545
0,2663,0.05036451075167103
0,2664,0.4672371009790912
0,2665,0.4534860769937974
0,2666,0.0
0,2667,0.0
0,2668,0.10327662976875968
0,2669,0.0
0,2670,0.2537810358907675
0,2671,0.6053832786200118
0,2672,0.01608792581934071
0,2673,0.0
0,2674,0.0
0,2675,0.0
0,2676,0.19381212304338147
0,2677,0.0
0,2678,0.06561268849866175
0,2679,0.424516424570868
0,2680,0.3924860461377996
0,2681,0.06531882970409875
0,2682,0.0
0,2683,0.1343560340698503
0,2684,0.11830113727706104
0,2685,0.26946660920721643
0,2686,0.04792559744809555
0,2687,0.0
0,2688,0.842564368656061
0,2689,0.3028477588417773
0,2690,0.060289502373731985
0,2691,0.006154572388885837
0,2692,0.0
0,2693,0.1200979323641026
0,2694,0.0
0,2695,0.19504709765950518
0,2696,0.10712554208150571
0,2697,0.0005755686791487635
0,2698,0.39153914288278757
0,2699,0.0
0,2700,0.0
0,2701,0.05511125445147369
0,2702,0.0
0,2703,0.18121612795982467
0,2704,0.0
0,2705,0.7742514673489155
0,2706,0.0
0,2707,0.027134827772647252
0,2708,0.0
0,2709,0.0
0,2710,0.48368238442355893
0,2711,0.0
0,2712,0.45869809710539067
0,2713,0.03926104182279555
0,2714,0.5074470878423983
0,2715,0.13100063410515472
0,2716,0.04336808821152682
0,2717,0.0
0,2718,0.0719323050915972
0,2719,0.0
0,2720,0.0
0,2721,0.4262618665892809
0,2722,0.0
0,2723,0.0
0,2724,0.060484809784451365
0,2725,0.0
0,2726,0.0
0,2727,0.43420519277217184
0,2728,0.0
0,2729,0.04919921732298771
0,2730,0.0
0,2731,0.0
0,2732,0.41212390524003417
0,2733,0.06735006325207815
0,2734,0.34791309044658103
0,2735,0.04232820294881101
0,2736,0.005537846100761024
0,2737,0.18439633642565867
0,2738,0.5105185466121093
0,2739,0.02793265732814565
0,2740,0.14176968900096
0,2741,0.11730315239786115
0,2742,0.10228848735786189
0,2743,0.1405140650554062
0,2744,0.0
0,2745,0.4384124253648979
0,2746,0.0
0,2747,0.017486001147919206
0,2748,0.0
0,2749,0.10769618637609746
0,2750,0.0
0,2751,0.0
0,2752,0.3597609531078757
0,2753,0.0
0,2754,0.0
0,2755,0.11488616634230991
0,2756,0.0
0,2757,0.0
0,2758,0.0
0,2759,0.22660723684118006
0,2760,0.004470786271790872
0,2761,0.7527816380843056
0,2762,0.05248318039143851
0,2763,0.13073100438079188
0,2764,0.11166787807623935
0,2765,0.4495817308221778
0,2766,0.30710132948277025
0,2767,0.0
0,2768,0.07209992691807743
0,2769,0.12863622487110804
0,2770,0.0199375700249953
0,2771,0.3676730579195424
0,2772,0.12618677375877996
0,2773,0.0
0,2774,0.038836320461204554
0,2775,0.15653089287265798
0,2776,0.29936654155395515
0,2777,0.0
0,2778,0.0
0,2779,0.1835980459492898
0,2780,0.3045713500038686
0,2781,0.38016940862763504
0,2782,0.0
0,2783,0.0
0,2784,0.0
0,2785,0.0
0,2786,0.13335739393579604
0,2787,0.39400643498449495
0,2788,0.1155749767027725
0,2789,0.0
0,2790,0.5126610325639956
0,2791,0.0
0,2792,0.47485331759778504
0,2793,0.0
0,2794,0.24017702303456778
0,2795,0.11650016537364427
0,2796,0.0
0,2797,0.12013050180681595
0,2798,0.07425306332664783
0,2799,0.0010422838602247575
0,2800,0.24529273320048872
0,2801,0.11250210373789682
0,2802,0.5414337237502941
0,2803,0.0
0,2804,0.0
0,2805,0.0
0,2806,0.043863108248816784
0,2807,0.17425191691980935
0,2808,0.10103920843290293
0,2809,0.0
0,2810,0.0
0,2811,0.0
0,2812,0.0
0,2813,0.0
0,2814,0.0
0,2815,0.1567521162830614
0,2816,0.12985586788409342
0,2817,0.33374122242264503
0,2818,0.0
0,2819,0.5045022038022361
0,2820,0.20969866483054517
0,2821,0.653169201785857
0,2822,0.359148112858247
0,2823,0.39467015665853555
0,2824,0.4496448159141274
0,2825,0.49759627102978254
0,2826,0.0
0,2827,0.0
0,2828,0.10034015813628883
0,2829,0.0
0,2830,0.25122171249381936
0,2831,0.48765353372128506
0,2832,0.05995360655624371
0,2833,0.33328106761463505
0,2834,0.8002641217500597
0,2835,0.3802831894102213
0,2836,0.2565362864547404
0,2837,0.0
0,2838,0.0
0,2839,0.4979405998476947
0,2840,0.0
0,2841,0.2411272976571301
0,2842,0.4723886812390726
0,2843,0.0
0,2844,0.0
0,2845,0.5832143974127632
0,2846,0.22363113883354752
0,2847,0.16889676671526477
0,2848,0.14303053980991198
0,2849,0.0
0,2850,0.0
0,2851,0.0
0,2852,0.0
0,2853,0.4897592332196363
0,2854,0.542358318512688
0,2855,0.4798773310907861
0,2856,0.0
0,2857,0.46982372205799894
0,2858,0.30676083673212523
0,2859,0.0
0,2860,0.18337166335260302
0,2861,0.03243673107242384
0,2862,0.3095727803986965
0,2863,0.0
0,2864,0.2911139420410578
0,2865,0.5095728083025899
0,2866,0.0
0,2867,0.012967657905621599
0,2868,0.36386624325973527
0,2869,0.4029439208102569
0,2870,0.0
0,2871,0.0
0,2872,0.0
0,2873,0.1707043809169601
0,2874,0.0682389367148879
0,2875,0.0
0,2876,0.0
0,2877,0.0
0,2878,0.0
0,2879,0.3882035370761193
0,2880,0.3069317548553875
0,2881,0.3903137634238897
0,2882,0.2879468854879863
0,2883,0.09467958066416599
0,2884,0.2585345466310516
0,2885,0.0
0,2886,0.59822998156564
0,2887,0.0
0,2888,0.0
0,2889,0.0
0,2890,0.3314133190988181
0,2891,0.46786844051768484
0,2892,0.0
0,2893,0.0
0,2894,0.13833423642514353
0,2895,0.07133935609954023
0,2896,0.1289393488129269
0,2897,0.26359789900086916
0,2898,0.10565355927784525
0,2899,0.3347450661841689
0,2900,0.0
0,2901,0.02392093029390252
0,2902,0.6447504978305905
0,2903,0.1369370482388822
0,2904,0.0
0,2905,0.036624044209686346
0,2906,0.08826311523075125
0,2907,0.03481745174159656
0,2908,0.0
0,2909,0.46135247885455866
0,2910,0.0
0,2911,0.0
0,2912,0.0
0,2913,0.0
0,2914,0.0
0,2915,0.0
0,2916,0.0
0,2917,0.0
0,2918,0.1959539573555159
0,2919,0.09226570335593748
0,2920,0.0
0,2921,0.5031564004094364
0,2922,0.06280094943101527
0,2923,0.0
0,2924,0.15940937590903842
0,2925,0.1739796188006254
0,2926,0.0
0,2927,0.028591530867765225
0,2928,0.0004480572262394178
0,2929,0.39640473034840484
0,2930,0.11493147928227787
0,2931,0.0689116969071375
0,2932,0.1858508004781419
0,2933,0.0
0,2934,0.3485326035871452
0,2935,0.017654736816132055
0,2936,0.5672039599551805
0,2937,0.0
0,2938,0.0
0,2939,0.0
0,2940,0.0
0,2941,0.0
0,2942,0.07095903138244775
0,2943,0.0
0,2944,0.0
0,2945,0.0
0,2946,0.03594533480737572
0,2947,0.5430829450967718
0,2948,0.0
0,2949,0.04317107762011546
0,2950,0.0
0,2951,0.0
0,2952,0.0
0,2953,0.0
0,2954,0.03305399284011723
0,2955,0.06727722548375703
0,2956,0.15112035997004425
0,2957,0.0
0,2958,0.0
0,2959,0.20901767305312063
0,2960,0.0
0,2961,0.0
0,2962,0.3370031847797648
0,2963,0.24867152796722936
0,2964,0.0
0,2965,0.0
0,2966,0.0
0,2967,0.0
0,2968,0.0
0,2969,0.0
0,2970,0.13715606266158942
0,2971,0.0
0,2972,0.11294189787137154
0,2973,0.3511364730422257
0,2974,0.15978987220577623
0,2975,0.15540407718357918
0,2976,0.0076637437677731235
0,2977,0.0
0,2978,0.0
0,2979,0.46105348521303235
0,2980,0.09452677961773426
0,2981,0.022020965289088812
0,2982,0.019083432093129793
0,2983,0.0933353292316188
0,2984,0.06558178357062028
0,2985,0.10172527516041208
0,2986,0.0
0,2987,0.0
0,2988,0.11064221715496192
0,2989,0.07080253527842229
0,2990,0.0
0,2991,0.0
0,2992,0.0
0,2993,0.0
0,2994,0.02904183054974041
0,2995,0.0
0,2996,0.0
0,2997,0.08189327520622502
0,2998,0.0
0,2999,0.1835345927946519
0,3000,0.5429943439384286
0,3001,0.3644804562882741
0,3002,0.5865634930235584
0,3003,0.0
0,3004,0.06061811761563807
0,3005,0.0
0,3006,0.0
0,3007,0.4148866435738098
0,3008,0.0
0,3009,0.09883899727011292
0,3010,0.5700903310110735
0,3011,0.2520168425681013
0,3012,0.061105963920778605
0,3013,0.0
0,3014,0.006383559372170278
0,3015,0.0
0,3016,0.07426944386001066
0,3017,0.5479482495498905
0,3018,0.23941649985651564
0,3019,0.0
0,3020,0.0
0,3021,0.0
0,3022,0.0
0,3023,0.15998933052787923
0,3024,0.0
0,3025,0.0
0,3026,0.0
0,3027,0.0
0,3028,0.0
0,3029,0.9354987640617652
0,3030,0.0
0,3031,0.0
0,3032,0.14127110510978313
0,3033,0.7411655831232755
0,3034,0.0
0,3035,0.024578207565235544
0,3036,0.13491525661028048
0,3037,0.03344771032546601
0,3038,0.16673005975695127
0,3039,0.0
0,3040,0.7156254123535816
0,3041,1.355315220738873
0,3042,0.03873904369120096
0,3043,0.5567473924624072
0,3044,0.03706128825815236
0,3045,0.150551605965215
0,3046,0.15818188005301104
0,3047,0.6032966610728043
0,3048,0.0
0,3049,0.008547546766414005
0,3050,0.0
0,3051,0.0
0,3052,0.4934022580636127
0,3053,0.0
0,3054,0.0
0,3055,0.0
0,3056,0.0
0,3057,0.0
0,3058,0.047221012502961957
0,3059,0.0
0,3060,0.39815796014651794
0,3061,0.018938064143325994
0,3062,0.3413118023297291
0,3063,0.7452376452382918
0,3064,0.0
0,3065,0.13250279060628967
0,3066,0.0
0,3067,0.0
0,3068,0.44778342576403873
0,3069,0.0
0,3070,0.20463461112808412
0,3071,0.118496955249774
0,3072,0.0
0,3073,0.0
0,3074,0.04708878203229444
0,3075,0.0
0,3076,0.2868296233850526
0,3077,0.03846136913525311
0,3078,0.0
0,3079,0.06717945661316693
0,3080,0.0
0,3081,0.059078468374362036
0,3082,0.43785058259736465
0,3083,0.09765427975043584
0,3084,0.13774293973530372
0,3085,0.04944114167355129
0,3086,0.10382355671417476
0,3087,0.19931319780149737
0,3088,0.1667775732512773
0,3089,0.03770931824587537
0,3090,0.03922526261654524
0,3091,0.7603334195445741
0,3092,0.7749730883519922
0,3093,0.0
0,3094,0.45486459107617594
0,3095,0.0
0,3096,0.6587928248081518
0,3097,0.38264407051670524
0,3098,0.0
0,3099,0.17822967905432652
0,3100,0.11500857751993981
0,3101,0.0
0,3102,0.006058660181886166
0,3103,0.02331688789082642
0,3104,0.0
0,3105,0.0
0,3106,0.0
0,3107,0.0
0,3108,0.0
0,3109,0.410708162770519
0,3110,0.0
0,3111,0.0
0,3112,0.0
0,3113,0.2028709953695338
0,3114,0.0
0,3115,0.1093617189176973
0,3116,0.0
0,3117,0.12649164872857144
0,3118,0.0
0,3119,0.0
0,3120,0.0
0,3121,0.004192901567484308
0,3122,0.6038525071900462
0,3123,0.13008014314779165
0,3124,0.1010890821917283
0,3125,0.1296238881359847
0,3126,0.0
0,3127,0.07782007872886432
0,3128,0.02828832470043352
0,3129,0.0
0,3130,0.5779580091123233
0,3131,0.407182776247467
0,3132,0.4182699562990949
0,3133,0.2574656242651301
0,3134,0.00986957781571185
0,3135,0.008595566265604093
0,3136,0.016209547827851223
0,3137,0.017786081699801892
0,3138,0.0
0,3139,0.02900232914329931
0,3140,0.03407840581448007
0,3141,0.0
0,3142,0.0
0,3143,0.0
0,3144,0.31818790292557775
0,3145,0.1848857971822273
0,3146,0.0
0,3147,0.20000891340647764
0,3148,0.38834526545125725
0,3149,0.4747860807913029
0,3150,0.0
0,3151,0.0
0,3152,0.0
0,3153,0.2550503102089047
0,3154,0.33054724093177323
0,3155,0.0
0,3156,0.0
0,3157,0.0
0,3158,0.03773930223236088
0,3159,0.07027528886700118
0,3160,0.0
0,3161,0.0
0,3162,0.03950499681138997
0,3163,0.0
0,3164,0.11497945646728769
0,3165,0.39768292961268703
0,3166,0.0
0,3167,0.20989144224412015
0,3168,0.22500453960317918
0,3169,0.0
0,3170,0.6536701492566542
0,3171,0.0
0,3172,0.0
0,3173,0.0
0,3174,0.79528870252558
0,3175,0.21236812079815048
0,3176,0.0
0,3177,0.06031507697999272
0,3178,0.3042992913432483
0,3179,0.11205156705738784
0,3180,0.5578042298860014
0,3181,0.0
0,3182,0.02300809761010747
0,3183,0.0
0,3184,0.5094088813027161
0,3185,0.1295772615182823
0,3186,0.5729538031244176
0,3187,0.04868251760547593
0,3188,0.0
0,3189,0.0
0,3190,0.4477741999343753
0,3191,0.6065836635677979
0,3192,0.17495788449769334
0,3193,0.11813302452128249
0,3194,0.0
0,3195,0.03444811359778621
0,3196,0.0
0,3197,0.0
0,3198,0.0
0,3199,0.27345785935886013
0,3200,0.0
0,3201,0.0
0,3202,0.43097046752706947
0,3203,0.0
0,3204,0.1682339772645539
0,3205,0.1373981543271069
0,3206,0.3210397510230597
0,3207,0.1736396363649551
0,3208,0.07699499826505685
0,3209,0.15961903279123224
0,3210,0.3143216261083641
0,3211,0.0
0,3212,0.02868091467648448
0,3213,0.0
0,3214,0.4078078973008358
0,3215,0.08591575055221035
0,3216,0.0
0,3217,0.8161243766880054
0,3218,0.0
0,3219,0.0
0,3220,0.0
0,3221,0.0
0,3222,0.0
0,3223,0.0
0,3224,0.002722296269551616
0,3225,0.0
0,3226,0.0
0,3227,0.12822776469909142
0,3228,0.17269392331876166
0,3229,0.04854854180513568
0,3230,0.10128364720386729
0,3231,0.0
0,3232,0.0
0,3233,0.0
0,3234,0.021710140413934598
0,3235,0.0
0,3236,0.27060471664515684
0,3237,0.11589543774303068
0,3238,0.023483690065404905
0,3239,0.0
0,3240,0.0
0,3241,0.5376282561628302
0,3242,0.0
0,3243,0.0
0,3244,0.0
0,3245,0.593913921617272
0,3246,0.0
0,3247,0.0019390050522752889
0,3248,0.0
0,3249,0.024443067941846364
0,3250,0.13655626540624416
0,3251,0.0
0,3252,0.4868870309286004
0,3253,0.0
0,3254,0.0
0,3255,0.05544491274162211
0,3256,0.6811894226817413
0,3257,0.0
0,3258,0.0
0,3259,0.09220283738561841
0,3260,0.0
0,3261,0.359991902381925
0,3262,0.03083337881911996
0,3263,0.0
0,3264,0.5917867363733553
0,3265,0.34054894660009283
0,3266,0.0
0,3267,0.0
0,3268,0.0
0,3269,0.19445671380045948
0,3270,0.8571108699658591
0,3271,0.8114513081157596
0,3272,0.0
0,3273,0.14501200094077688
0,3274,0.0
0,3275,0.0
0,3276,0.0
0,3277,0.30136758970684463
0,3278,0.3575944477525925
0,3279,0.0
0,3280,0.09989879622902209
0,3281,0.0
0,3282,0.1288889458798793
0,3283,0.15769611654206728
0,3284,0.5829688572024457
0,3285,0.15983742172023147
0,3286,0.0
0,3287,0.07717180154087988
0,3288,0.35432786673420535
0,3289,0.0
0,3290,0.046708135291449626
0,3291,0.5780418174959374
0,3292,0.0
0,3293,0.0
0,3294,0.0
0,3295,0.01982511593928904
0,3296,0.0703343078282831
0,3297,0.5814494421937942
0,3298,0.5504141330358141
0,3299,0.5375251767613675
0,3300,0.32554111501080873
0,3301,0.09340841465589783
0,3302,0.05710014555333054
0,3303,0.056610675737477856
0,3304,0.11259401802227198
0,3305,0.0
0,3306,0.0
0,3307,0.0
0,3308,0.08516540766592684
0,3309,0.0463872220070346
0,3310,0.0
0,3311,0.1019884968688638
0,3312,0.13999863802484414
0,3313,0.10994828069833007
0,3314,0.0
0,3315,0.0
0,3316,0.18389470940567287
0,3317,0.0
0,3318,0.43353623245756223
0,3319,0.0
0,3320,0.6509123710828891
0,3321,0.23690180382180948
0,3322,0.0
0,3323,0.062457544015682376
0,3324,0.0
0,3325,0.06706584303450425
0,3326,0.0
0,3327,0.23145228616032099
0,3328,0.0
0,3329,0.0
0,3330,0.6273833709098435
0,3331,0.19275276768564054
0,3332,0.22632007242769314
0,3333,0.24649585603603386
0,3334,0.2787634517628815
0,3335,0.19949212057435073
0,3336,0.0
0,3337,0.022000053160722066
0,3338,0.14213286781530188
0,3339,0.40570252479698843
0,3340,0.4888351491778298
0,3341,0.013500806833310008
0,3342,0.0812052067919391
0,3343,0.7189118251248198
0,3344,0.0
0,3345,0.0
0,3346,0.0
0,3347,0.03804536764397659
0,3348,0.0
0,3349,0.6321853911453859
0,3350,0.2658764053266989
0,3351,0.0
0,3352,1.2428053917247779
0,3353,0.19488826582385887
0,3354,0.06146516393687795
0,3355,0.20153720714108148
0,3356,0.008524593911278466
0,3357,0.05848259766355468
0,3358,0.0
0,3359,0.09437928395774076
0,3360,0.027545047976477943
0,3361,0.03205460013758843
0,3362,0.0
0,3363,0.15619775380483258
0,3364,0.12667703884290127
0,3365,0.11422857931005248
0,3366,0.06845787671705594
0,3367,0.0
0,3368,0.014051523063620341
0,3369,0.0
0,3370,1.1708969684221773
0,3371,0.323589591758643
0,3372,0.06663484378494133
0,3373,0.12957891899128637
0,3374,0.0
0,3375,0.0
0,3376,0.0
0,3377,0.0
0,3378,0.0
0,3379,0.27287191415090173
0,3380,0.0
0,3381,0.12853721623040615
0,3382,1.3786666789325315
0,3383,0.041063738870157906
0,3384,0.0017582640666347071
0,3385,0.0
0,3386,0.0
0,3387,0.0
0,3388,0.27948175385818075
0,3389,0.4877785868987087
0,3390,0.10224677411421379
0,3391,0.06862514711385082
0,3392,0.0
0,3393,0.0843606641785577
0,3394,0.3322816417931897
0,3395,0.0
0,3396,0.07601487673041674
0,3397,0.24454904615115292
0,3398,0.0
0,3399,0.0
0,3400,0.03196801910652458
0,3401,0.10868485724726673
0,3402,0.0
0,3403,0.0
0,3404,0.18659412902245498
0,3405,0.0
0,3406,0.118838503710473
0,3407,0.0969405540285394
0,3408,0.0
0,3409,0.10937165209435495
0,3410,0.143814879655487
0,3411,0.6175891776578842
0,3412,0.08647425082972288
0,3413,0.46981493475408076
0,3414,0.29529180157024115
0,3415,0.39864433206286864
0,3416,0.0
0,3417,1.4164905885286565
0,3418,0.0
0,3419,1.2629026477223086
0,3420,0.0
0,3421,0.0
0,3422,0.03215238397525033
0,3423,0.2771111367663702
0,3424,0.0
0,3425,0.4663292013952627
0,3426,0.17017807242004457
0,3427,0.0
0,3428,0.13084912323569375
0,3429,0.003473893970807218
0,3430,0.0
0,3431,0.011326326612636217
0,3432,0.0
0,3433,0.1103767562175424
0,3434,0.0
0,3435,0.5418364124563557
0,3436,0.4793213549110755
0,3437,0.0
0,3438,0.07013024535200585
0,3439,0.2603918741187663
0,3440,0.0
0,3441,0.11733921310048806
0,3442,0.0009993886122156015
0,3443,0.0
0,3444,0.18416177905163722
0,3445,0.0
0,3446,0.11957600112493316
0,3447,0.0
0,3448,0.26371868230385537
0,3449,0.09950895924047642
0,3450,0.0
0,3451,0.07036171277037528
0,3452,0.0
0,3453,0.0802621990501382
0,3454,0.1903832067056399
0,3455,0.0
0,3456,0.27680804803768155
0,3457,0.10536373864896287
0,3458,0.3690649567718398
0,3459,0.0
0,3460,0.03961911714104116
0,3461,0.22361267864762124
0,3462,0.0
0,3463,0.768713706638142
0,3464,0.050985228507740454
0,3465,0.11078031659016763
0,3466,0.19398673776427477
0,3467,0.11514892788881903
0,3468,0.0
0,3469,0.08435197733782213
0,3470,0.0
0,3471,0.17982511847490512
0,3472,0.06696187545888932
0,3473,0.0
0,3474,0.0
0,3475,0.0
0,3476,0.0
0,3477,0.0
0,3478,0.652400853622698
0,3479,0.16708637529788406
0,3480,0.0
0,3481,0.21880541379179885
0,3482,0.11123109190986302
0,3483,0.0
0,3484,0.16450164526051736
0,3485,0.46517907238086253
0,3486,0.20567053870001056
0,3487,0.32714359235207313
0,3488,0.0
0,3489,0.38985762472067453
0,3490,0.40310537318149375
0,3491,0.1387961786247618
0,3492,0.0
0,3493,0.637543637729682
0,3494,0.7451553797457235
0,3495,0.0
0,3496,0.0
0,3497,0.15051225386127132
0,3498,0.004482568353104677
0,3499,0.028425222101561287
0,3500,0.03895954947443303
0,3501,0.7131220939858902
0,3502,0.15886822954931046
0,3503,0.27237488425355627
0,3504,0.0
0,3505,0.0
0,3506,0.18845273799313766
0,3507,0.12515849137415425
0,3508,0.1313267555384765
0,3509,0.22487198092132032
0,3510,0.0
0,3511,0.17063573163998225
0,3512,0.024525487097468268
0,3513,0.06175454308224704
0,3514,0.954427787510533
0,3515,0.0
0,3516,0.0
0,3517,0.01286131098021892
0,3518,0.0
0,3519,0.3142695865523719
0,3520,0.08082119698531709
0,3521,0.09206082264658755
0,3522,0.3270851170341109
0,3523,0.0628958835313016
0,3524,0.0
0,3525,0.23324110848004354
0,3526,0.0
0,3527,0.0
0,3528,0.2021198688186191
0,3529,0.2797606827441388
0,3530,0.0
0,3531,0.0
0,3532,0.0
0,3533,0.32068921329140354
0,3534,0.20820729719906966
0,3535,0.5873223406218259
0,3536,0.13136771531880653
0,3537,0.19207831455421576
0,3538,0.05066874891710915
0,3539,0.1010133840476275
0,3540,0.025811171684131273
0,3541,0.03588974632769104
0,3542,0.01625052017531381
0,3543,0.0
0,3544,0.20219432533794857
0,3545,0.09647777285429482
0,3546,0.0
0,3547,0.25625291242442105
0,3548,0.0
0,3549,0.06358291499277224
0,3550,0.0
0,3551,0.03342270321662866
0,3552,0.030236626046382442
0,3553,0.0
0,3554,0.0
0,3555,0.0
0,3556,0.07895682642486967
0,3557,0.5411355905431374
0,3558,0.0
0,3559,0.0
0,3560,0.17250740348363747
0,3561,0.0975631301044747
0,3562,0.4832551682081063
0,3563,0.3600864969761397
0,3564,0.34238685596399665
0,3565,0.0
0,3566,0.30302681876328963
0,3567,0.0
0,3568,0.169425946087435
0,3569,0.2619344214601105
0,3570,0.0
0,3571,0.0
0,3572,0.0
0,3573,0.0
0,3574,0.23720158589278617
0,3575,0.6108629110097074
0,3576,0.08229666426452686
0,3577,0.33275977712516824
0,3578,0.04060662865312248
0,3579,0.0
0,3580,0.045175882189832484
0,3581,0.27941233276764554
0,3582,0.0
0,3583,0.02331154564695903
0,3584,0.028827040383579194
0,3585,0.010409726224778315
0,3586,0.08815072767284526
0,3587,0.5754027287387133
0,3588,0.0
0,3589,0.04941887218389973
0,3590,0.0
0,3591,0.5088584600738971
0,3592,0.0
0,3593,0.21797200539255113
0,3594,0.0
0,3595,0.20564112772813847
0,3596,0.0
0,3597,0.13391617443694825
0,3598,0.12646407665364312
0,3599,0.0
0,3600,0.11098440573646146
0,3601,0.17766233351482796
0,3602,0.0
0,3603,0.12747622387891278
0,3604,0.0
0,3605,0.6784275263461842
0,3606,0.0
0,3607,0.513950667235234
0,3608,0.08317856805372903
0,3609,0.0
0,3610,0.04283106351075627
0,3611,0.0
0,3612,0.42596599847871
0,3613,0.03189671376996894
0,3614,0.0
0,3615,0.6327622307741474
0,3616,0.0
0,3617,1.46333152093108
0,3618,0.0
0,3619,0.09539037260664063
0,3620,0.27039004512217646
0,3621,0.09535503617167451
0,3622,0.23114942418961715
0,3623,0.0
0,3624,0.10846337055529887
0,3625,0.11108996052874687
0,3626,0.0
0,3627,0.08413820494542029
0,3628,0.4721049247665966
0,3629,0.0
0,3630,0.0
