Run,Step,Remaining Budget
0,2452,0.35188620481661903
0,2453,0.0
0,2454,0.0
0,2455,0.0
0,2456,0.6402258754779381
0,2457,0.24048657240903665
0,2458,0.34704774558503576
0,2459,0.048448975566504515
0,2460,0.685403432913346
0,2461,0.0
0,2462,0.0
0,2463,1.0458884211808088
0,2464,0.8139294971951263
0,2465,0.19027458423252797
0,2466,0.0
0,2467,0.07809336922208687
0,2468,0.754498780369401
0,2469,0.25860563467576214
0,2470,0.1783252742671228
0,2471,0.0
0,2472,0.02453433509971703
0,2473,0.0
0,2474,0.0
0,2475,0.1061019906221985
0,2476,0.8383148924536945
0,2477,0.8355647490098027
0,2478,0.2657832952059481
0,2479,0.28253026790735336
0,2480,0.0
0,2481,0.7740237859541662
0,2482,0.0
0,2483,0.0
0,2484,0.27967204534743234
0,2485,0.0
0,2486,0.06483914331470675
0,2487,0.06283675933362964
0,2488,0.3348321679181223
0,2489,0.8276117439184448
0,2490,0.535066357250126
0,2491,0.11888129408997328
0,2492,1.3552885855525552
0,2493,1.3355248527562635
0,2494,0.7084633995824203
0,2495,0.0
0,2496,0.0
0,2497,0.0
0,2498,0.0
0,2499,0.0
0,2500,0.5000769577225748
0,2501,0.291127642927825
0,2502,0.020869502498207293
0,2503,0.2672799080324568
0,2504,0.7754962371849192
0,2505,0.3419913473960314
0,2506,0.3606322877623693
0,2507,0.7650589749004071
0,2508,0.23260137260142177
0,2509,0.24205060705724546
0,2510,0.10421049459818699
0,2511,0.15183596718157288
0,2512,0.14676873748073405
0,2513,0.2986845591634283
0,2514,0.0
0,2515,0.46149952823549745
0,2516,0.0
0,2517,0.0
0,2518,0.0
0,2519,0.6077298117106373
0,2520,0.6562185369062902
0,2521,0.886195527811332
0,2522,0.26260212762810603
0,2523,0.22606753042075578
0,2524,0.17570316308279643
0,2525,0.0
0,2526,0.2823420647714854
0,2527,0.0
0,2528,0.14536732180783873
0,2529,0.0
0,2530,0.295330793048426
0,2531,0.5468997114296597
0,2532,0.0
0,2533,0.3528205784133079
0,2534,0.0
0,2535,0.0
0,2536,0.0
0,2537,0.7866487707508819
0,2538,0.0371273576394493
0,2539,0.6085118493937489
0,2540,0.2463389000878179
0,2541,0.0
0,2542,0.2009041696268642
0,2543,0.3058264942234941
0,2544,0.20360770089486802
0,2545,0.0
0,2546,0.3394299828241188
0,2547,0.9023063636832602
0,2548,0.5528598691451299
0,2549,0.3521374845980933
0,2550,0.29694686842722984
0,2551,0.3325205280505044
0,2552,0.21266988187830788
0,2553,0.7298442919038509
0,2554,0.6337026989471283
0,2555,0.6896645529665146
0,2556,0.0
0,2557,0.0648605504613714
0,2558,0.27607418808961326
0,2559,0.0
0,2560,1.187052079008641
0,2561,0.0
0,2562,0.2662692563598319
0,2563,0.26904620452731276
0,2564,0.1907807849587625
0,2565,0.20478613183916594
0,2566,0.015307181787241664
0,2567,0.24508840046551117
0,2568,0.5964282951681829
0,2569,0.10269019243981636
0,2570,0.0
0,2571,0.4812175156182439
0,2572,1.254967478333229
0,2573,0.0
0,2574,0.0
0,2575,0.4603712435090285
0,2576,0.0
0,2577,0.11259894423733385
0,2578,0.14685535982182996
0,2579,0.0
0,2580,0.0
0,2581,0.840710964959759
0,2582,0.4645535319897247
0,2583,0.2117897039080584
0,2584,0.11774835766922431
0,2585,0.22586896454917826
0,2586,0.17676117684144133
0,2587,0.0
0,2588,0.7906143035073978
0,2589,0.0
0,2590,0.0
0,2591,0.19910119235751367
0,2592,0.6793016474498658
0,2593,0.0
0,2594,0.0
0,2595,0.0
0,2596,0.16647807702397543
0,2597,0.0
0,2598,0.03378954866146411
0,2599,0.20022701326306425
0,2600,0.44560903156776566
0,2601,0.0
0,2602,0.0
0,2603,0.0
0,2604,0.45639605176159037
0,2605,0.12443265599001951
0,2606,0.48510267238979243
0,2607,0.724660149562803
0,2608,0.29271615830063524
0,2609,0.03292215191082537
0,2610,0.2023744409948438
0,2611,0.011510267742901426
0,2612,0.3473542024141594
0,2613,0.0
0,2614,0.0
0,2615,0.03563186890866182
0,2616,0.9072983925840074
0,2617,0.0
0,2618,0.0
0,2619,0.0
0,2620,0.19188332933734176
0,2621,0.8795630033913595
0,2622,0.2281353735438001
0,2623,0.0
0,2624,0.0
0,2625,0.0
0,2626,0.0
0,2627,0.0
0,2628,0.34801748831277146
0,2629,0.6578412868770992
0,2630,0.07103662490775892
0,2631,0.0
0,2632,0.0052133083790740775
0,2633,0.0
0,2634,0.18466020394327054
0,2635,0.8501546199505238
0,2636,0.0
0,2637,0.0
0,2638,0.07013309234739007
0,2639,0.0
0,2640,0.0
0,2641,0.0
0,2642,0.3230083335771818
0,2643,1.2507117268851977
0,2644,0.0
0,2645,0.0
0,2646,0.2635130760463115
0,2647,0.0
0,2648,0.0
0,2649,0.8969648248960629
0,2650,0.6436332265995413
0,2651,0.6458369732131618
0,2652,1.3253996655009455
0,2653,0.0
0,2654,0.05870147435935036
0,2655,0.6097234091709253
0,2656,0.7002900482030212
0,2657,1.0968259751791933
0,2658,0.27020624360951395
0,2659,0.6075295241288998
0,2660,0.0009792566285170556
0,2661,0.180047295654288
0,2662,0.07763210806773058
0,2663,0.0075385244389057915
0,2664,0.007133001412615636
0,2665,0.1644443503511671
0,2666,0.46633408283823286
0,2667,0.0
0,2668,0.0
0,2669,0.8229423827229971
0,2670,0.24939363358235345
0,2671,0.0
0,2672,0.4396381692903729
0,2673,0.0
0,2674,0.32924686513088575
0,2675,0.1571478904293252
0,2676,0.004245459517415173
0,2677,0.12659301628138803
0,2678,0.0
0,2679,0.7174621637090398
0,2680,0.0
0,2681,0.0
0,2682,0.01412083827883348
0,2683,0.26483300507726293
0,2684,0.0
0,2685,0.186670219893883
0,2686,0.0
0,2687,0.15509283861476297
0,2688,0.0
0,2689,0.13666185037758194
0,2690,0.21181896827587543
0,2691,0.18626393460042223
0,2692,0.14358236424130322
0,2693,0.0
0,2694,0.008819810496162095
0,2695,0.0
0,2696,1.2725078873988522
0,2697,0.0
0,2698,0.0
0,2699,0.1497073202463125
0,2700,0.0
0,2701,0.3953056971914867
0,2702,0.0
0,2703,0.2990943374959516
0,2704,0.0
0,2705,0.36899823038228385
0,2706,0.7914449128176637
0,2707,0.0
0,2708,0.18958576383595277
0,2709,0.6948796567304981
0,2710,0.1888109307253869
0,2711,0.2606032863074466
0,2712,0.0
0,2713,0.26831876149549494
0,2714,0.15171497996516303
0,2715,0.0
0,2716,0.14582424157169105
0,2717,0.0
0,2718,0.0
0,2719,0.0
0,2720,0.0
0,2721,0.0
0,2722,0.0
0,2723,0.16743800029048017
0,2724,0.15378343187222832
0,2725,0.0
0,2726,0.0
0,2727,0.0
0,2728,0.0
0,2729,0.6831244036674662
0,2730,0.0
0,2731,0.0
0,2732,0.0
0,2733,0.0
0,2734,0.23794364253913647
0,2735,0.3652105783291267
0,2736,0.24876939970152134
0,2737,0.6001624300181465
0,2738,0.7161647587359302
0,2739,0.2530882280572544
0,2740,0.0
0,2741,0.0
0,2742,0.11255302067259942
0,2743,0.0
0,2744,0.0
0,2745,0.732260367503776
0,2746,0.3430682756230662
0,2747,0.9009881038638536
0,2748,0.18008044404896978
0,2749,0.1842706602055103
0,2750,0.4735299591311265
0,2751,0.14991946930941702
0,2752,0.675625199819224
0,2753,0.0
0,2754,0.0
0,2755,0.0
0,2756,0.36069158319234446
0,2757,0.0
0,2758,0.0
0,2759,0.0
0,2760,0.8127052601698824
0,2761,0.29752577480157727
0,2762,0.36947111208774
0,2763,0.0
0,2764,0.7952737121025206
0,2765,0.840153179869702
0,2766,0.7995223408654556
0,2767,0.7365174990666682
0,2768,0.7314550133095836
0,2769,0.1180935188081218
0,2770,0.18372259715256334
0,2771,0.0
0,2772,0.08717510837128117
0,2773,0.0
0,2774,0.0
0,2775,0.01325127637483181
0,2776,0.2651816067104924
0,2777,0.4584757513143829
0,2778,0.7294498417915009
0,2779,0.0
0,2780,0.21436250434336956
0,2781,0.8504148816537728
0,2782,0.31397284787241647
0,2783,0.26161963608144645
0,2784,0.0
0,2785,0.12099606503962701
0,2786,0.0
0,2787,0.030792210066504344
0,2788,0.7162794038259899
0,2789,0.0
0,2790,0.10678249202466328
0,2791,0.0
0,2792,0.0
0,2793,0.0
0,2794,0.7405304042339333
0,2795,0.0
0,2796,0.0
0,2797,0.7690209790084805
0,2798,0.20175576053900923
0,2799,0.016645295369294044
0,2800,0.7187306594701792
0,2801,0.0
0,2802,0.0
0,2803,0.5335293617782537
0,2804,0.35248406944076893
0,2805,0.6573565592093608
0,2806,0.0
0,2807,0.0
0,2808,0.5951534616828816
0,2809,0.2760370933937034
0,2810,0.0
0,2811,0.0
0,2812,0.646236744715828
0,2813,0.25770216784673017
0,2814,0.6534611287147639
0,2815,0.35343545103449153
0,2816,0.0
0,2817,0.2109794555225456
0,2818,0.11631446379447008
0,2819,0.0
0,2820,0.7879088454309198
0,2821,0.6039035132612066
0,2822,0.23598811274007225
0,2823,0.0
0,2824,0.09995447771549659
0,2825,0.0
0,2826,0.12697305718130725
0,2827,0.0
0,2828,0.0
0,2829,0.0
0,2830,0.0
0,2831,0.0
0,2832,0.4654395406763121
0,2833,0.0
0,2834,0.6762914565980608
0,2835,0.11738298324525642
0,2836,0.5288896701806508
0,2837,0.12378664201487877
0,2838,0.0
0,2839,0.0
0,2840,0.0685874496960569
0,2841,0.0
0,2842,0.18942435373103816
0,2843,0.0
0,2844,0.0
0,2845,0.0
0,2846,0.7067422172777323
0,2847,1.3092191299671654
0,2848,0.0
0,2849,0.08136783739024112
0,2850,0.1749630602644029
0,2851,0.0
0,2852,0.0
0,2853,0.0024152999593073377
0,2854,0.7049586702818416
0,2855,0.0
0,2856,0.8058970003727511
0,2857,0.7186044752164514
0,2858,0.0
0,2859,0.0
0,2860,0.0
0,2861,0.0
0,2862,1.2364782261732334
0,2863,0.6126600071141648
0,2864,0.0
0,2865,0.0
0,2866,0.21580298252556596
0,2867,0.0
0,2868,0.0
0,2869,0.18715725708576453
0,2870,0.669942261615063
0,2871,0.0
0,2872,0.002262625961165776
0,2873,0.0
0,2874,0.22075508144986666
0,2875,0.0
0,2876,0.18003912417150247
0,2877,0.04228485769823487
0,2878,0.5643168462370018
0,2879,0.18481886463905928
0,2880,0.1804927899746136
0,2881,0.0
0,2882,0.0
0,2883,0.0
0,2884,0.2327923755366963
0,2885,0.26503821806716804
0,2886,0.19750550983366033
0,2887,0.18547740397419277
0,2888,0.0
0,2889,5.1944710158680074e-05
0,2890,0.0
0,2891,0.10366060436749214
0,2892,0.0
0,2893,0.0
0,2894,0.0
0,2895,0.0
0,2896,0.20231223721023883
0,2897,0.0
0,2898,0.10322316982523694
0,2899,0.0
0,2900,0.1513162181675115
0,2901,0.0
0,2902,0.0
0,2903,0.05099919106469475
0,2904,0.3435589027123409
0,2905,0.0
0,2906,0.5417088235747076
0,2907,0.3234857200084831
0,2908,0.0
0,2909,0.43273909454475323
0,2910,0.18850040094260578
0,2911,0.0
0,2912,0.10381386208201082
0,2913,0.0
0,2914,0.04752433777357684
0,2915,0.0
0,2916,0.8043223541727007
0,2917,0.0
0,2918,0.7326497089595645
0,2919,0.10279702887466313
0,2920,0.09101630013585793
0,2921,0.0
0,2922,0.0
0,2923,0.1506480329557114
0,2924,0.5364862043684364
0,2925,0.0
0,2926,0.0
0,2927,0.09626607411198096
0,2928,0.0
0,2929,0.0
0,2930,0.1189889222061623
0,2931,0.0
0,2932,0.0
0,2933,0.1204870742945624
0,2934,0.0
0,2935,0.0
0,2936,0.18755068889337878
0,2937,0.0
0,2938,0.0
0,2939,0.2602114380662681
0,2940,0.0
0,2941,0.0
0,2942,0.0
0,2943,0.23604605339551477
0,2944,0.0
0,2945,0.0
0,2946,0.0
0,2947,0.21015341127406117
0,2948,0.7721237199338151
0,2949,0.0
0,2950,0.0
0,2951,0.0
0,2952,0.7791909103207884
0,2953,0.0
0,2954,0.0
0,2955,0.0
0,2956,0.0
0,2957,0.7283656885378701
0,2958,0.034727462431694334
0,2959,0.5598066246919209
0,2960,0.0
0,2961,0.0
0,2962,0.41614806874660387
0,2963,0.0
0,2964,0.0
0,2965,0.0
0,2966,0.0
0,2967,0.09576886981864219
0,2968,0.0
0,2969,0.0
0,2970,0.0
0,2971,0.0
0,2972,0.0
0,2973,0.0
0,2974,0.10283611197517495
0,2975,0.0
0,2976,0.22792865634001813
0,2977,0.0
0,2978,0.0
0,2979,0.0
0,2980,0.07246494530993208
0,2981,0.621193674629463
0,2982,0.586820109548246
0,2983,0.0
0,2984,0.7497505272346725
0,2985,0.0
0,2986,0.0
0,2987,0.08166763956279122
0,2988,0.6164176301632724
0,2989,0.0
0,2990,0.0
0,2991,0.01844070649063989
0,2992,0.7303539763879838
0,2993,0.0
0,2994,0.0
0,2995,0.15652954743234648
0,2996,0.0
0,2997,0.0
0,2998,0.0
0,2999,0.0
0,3000,0.0
0,3001,0.1292477357579752
0,3002,0.0
0,3003,0.11206367864240485
0,3004,0.00108169663030655
0,3005,0.0
0,3006,0.0
0,3007,0.14484047763220953
0,3008,0.16095956752172935
0,3009,0.7890665280093938
0,3010,0.0
0,3011,0.0
0,3012,0.0
0,3013,0.0
0,3014,0.43536258675823125
0,3015,0.0
0,3016,0.0
0,3017,0.0
0,3018,0.0
0,3019,0.0
0,3020,0.3481158128132794
0,3021,0.0
0,3022,0.2654342810397795
0,3023,0.0
0,3024,0.0
0,3025,0.0
0,3026,0.7669692199186755
0,3027,0.150926345645078
0,3028,0.09337251833918514
0,3029,0.0
0,3030,0.0
0,3031,0.0
0,3032,0.0
0,3033,0.0
0,3034,0.5496777951108034
0,3035,0.38086639573103265
0,3036,0.0
0,3037,0.0
0,3038,0.22107120187920737
0,3039,0.6577435915033725
0,3040,0.6421625047828071
0,3041,0.0
0,3042,0.704420116696921
0,3043,0.0
0,3044,0.0
0,3045,0.14376919578848668
0,3046,0.0
0,3047,0.0
0,3048,0.0
0,3049,0.30488893062214495
0,3050,0.7579419182478783
0,3051,0.0
0,3052,0.1767224464366134
0,3053,0.4288581459839719
0,3054,0.5333352556431744
0,3055,0.05167444942191213
0,3056,0.0
0,3057,0.0
0,3058,0.0
0,3059,0.0
0,3060,0.0
0,3061,0.0
0,3062,0.0
0,3063,0.0
0,3064,0.0
0,3065,0.0
0,3066,0.5525833802884099
0,3067,0.0
0,3068,0.0
0,3069,0.0
0,3070,0.23992300008548484
0,3071,0.4685599176695502
0,3072,0.7100332577694156
0,3073,0.0
0,3074,0.0
0,3075,0.0
0,3076,0.5175245747280739
0,3077,0.0
0,3078,0.0
0,3079,0.0
0,3080,0.0
0,3081,0.0
0,3082,0.1418495101883298
0,3083,0.5401405815040439
0,3084,0.0
0,3085,0.0
0,3086,0.0
0,3087,0.0
0,3088,0.0
0,3089,0.12983892574122036
0,3090,0.0
0,3091,0.055639444398935534
0,3092,0.0
0,3093,0.019962797028900914
0,3094,0.0
0,3095,0.0
0,3096,0.8433908349519168
0,3097,0.0
0,3098,0.0
0,3099,0.6100839467610063
0,3100,0.0
0,3101,0.0
0,3102,0.0
0,3103,0.0
0,3104,0.0
0,3105,0.0
0,3106,0.01483099689509515
0,3107,0.0
0,3108,0.0
0,3109,0.0
0,3110,0.0
0,3111,0.0
0,3112,0.03252531218766441
0,3113,0.04718640860092993
0,3114,0.0
0,3115,0.0
0,3116,0.0
0,3117,0.0
0,3118,0.0
0,3119,0.25195825778450465
0,3120,0.0
0,3121,0.0
0,3122,0.0
0,3123,0.15799853249302787
0,3124,0.24113612552427566
0,3125,0.22065209682645082
0,3126,0.0
0,3127,0.0
0,3128,0.0
0,3129,0.0
0,3130,0.0
0,3131,0.0
0,3132,0.0
0,3133,0.560299983602007
0,3134,0.22968323488994957
0,3135,0.21731282318623146
0,3136,0.20088005965918243
0,3137,0.0
0,3138,0.0
0,3139,0.0
0,3140,0.0
0,3141,0.0
0,3142,0.5752024405163632
0,3143,0.0
0,3144,0.0
0,3145,0.0
0,3146,0.0
0,3147,0.0
0,3148,0.265350567902156
0,3149,0.7760905182305808
0,3150,0.15120108014423472
0,3151,0.7394367971198698
0,3152,0.09131336076716012
0,3153,0.0
0,3154,0.7352348949281394
0,3155,0.0
0,3156,0.24888957885517815
0,3157,0.0
0,3158,0.0
0,3159,0.0
0,3160,0.0
0,3161,0.2331565162069298
0,3162,0.0
0,3163,0.2503319619062949
0,3164,0.0
0,3165,0.0
0,3166,0.0
0,3167,0.0
0,3168,0.0
0,3169,0.0
0,3170,0.0
0,3171,0.17891528469217788
0,3172,0.0
0,3173,0.2878055322148998
0,3174,0.9055835880332711
0,3175,0.0
0,3176,0.0
0,3177,0.17760406688660701
0,3178,0.020162927559907895
0,3179,0.0
0,3180,0.0
0,3181,0.07441169688136756
0,3182,0.0
0,3183,0.0
0,3184,0.0
0,3185,0.11166110745108859
0,3186,0.0
0,3187,0.0
0,3188,0.0
0,3189,0.0
0,3190,0.0
0,3191,0.0480339076717341
0,3192,0.0
0,3193,0.0
0,3194,0.0
0,3195,0.0
0,3196,0.0
0,3197,0.6622594220602315
0,3198,0.0
0,3199,0.13911605499094593
0,3200,0.32291422298303435
0,3201,0.196461164288406
0,3202,0.0
0,3203,0.07604796811100278
0,3204,0.0
0,3205,0.0
0,3206,0.0
0,3207,0.658593136898735
0,3208,0.0
0,3209,0.0
0,3210,0.8584169949276241
0,3211,0.0
0,3212,0.0
0,3213,0.0
0,3214,0.0
0,3215,0.0
0,3216,0.0
0,3217,0.7355940481664691
0,3218,0.0
0,3219,0.0
0,3220,0.5533597638139284
0,3221,0.6385171943619643
0,3222,0.0
0,3223,0.0
0,3224,0.0
0,3225,0.18596375090392836
0,3226,0.0
0,3227,0.0
0,3228,0.15815391522190614
0,3229,0.1502111158496644
0,3230,0.11919264400403162
0,3231,0.0
0,3232,0.5277613420982942
0,3233,0.12838654203857458
0,3234,0.0
0,3235,0.0
0,3236,0.0
0,3237,0.13204352313492385
0,3238,0.0
0,3239,0.0
0,3240,0.29820510211150936
0,3241,0.0
0,3242,0.0
0,3243,0.0
0,3244,0.0
0,3245,0.0
0,3246,0.0
0,3247,0.0
0,3248,0.01671880858136543
0,3249,0.0
0,3250,0.0
0,3251,0.0
0,3252,0.2735857496030726
0,3253,0.0
0,3254,0.0
0,3255,0.5889873369251818
0,3256,0.0
0,3257,0.0
0,3258,0.039385218102273245
0,3259,0.0
0,3260,0.0
0,3261,0.0
0,3262,0.0
0,3263,0.0
0,3264,0.0
0,3265,0.6050914501880184
0,3266,0.03588725002005222
0,3267,0.0
0,3268,0.0
0,3269,0.0
0,3270,0.0
0,3271,0.10857298926693892
0,3272,0.0
0,3273,0.0
0,3274,0.5279018351563994
0,3275,0.0
0,3276,0.0
0,3277,0.0
0,3278,0.0
0,3279,0.0
0,3280,0.0
0,3281,0.7402967441370687
0,3282,0.0
0,3283,0.0
0,3284,0.0
0,3285,0.0
0,3286,0.0
0,3287,0.18512933297454492
0,3288,0.0
0,3289,0.0
0,3290,0.20348832160619212
0,3291,0.0
0,3292,0.0
0,3293,0.5607681101058013
0,3294,0.16252480225934463
0,3295,0.0
0,3296,0.0
0,3297,0.14322341574653707
0,3298,0.0
0,3299,0.1842670700311937
0,3300,0.28182970300117816
0,3301,0.24147757632146227
0,3302,0.0
0,3303,0.0
0,3304,0.0
0,3305,0.0
0,3306,0.0
0,3307,0.6368933864521564
0,3308,0.16045946866590832
0,3309,0.20638860490731437
0,3310,0.1347697538352074
0,3311,0.0
0,3312,0.0
0,3313,0.15735917726814697
0,3314,0.16576766243309904
0,3315,0.0
0,3316,0.0
0,3317,0.0
0,3318,0.07756400369942729
0,3319,0.5783655382343594
0,3320,0.0
0,3321,0.0
0,3322,0.6355921758853254
0,3323,0.14823912197495137
0,3324,0.0
0,3325,0.6709259439841309
0,3326,0.0
0,3327,0.0
0,3328,0.0
0,3329,0.0
0,3330,0.0
0,3331,0.0
0,3332,0.0
0,3333,0.17644726211497164
0,3334,0.0
0,3335,0.8244851309625311
0,3336,0.29511446700661415
0,3337,0.0
0,3338,0.0
0,3339,0.0
0,3340,0.0
0,3341,0.2854913953519106
0,3342,0.0
0,3343,0.08754037906657919
0,3344,0.0
0,3345,0.0
0,3346,0.0
0,3347,0.0
0,3348,0.18899927495267732
0,3349,0.0
0,3350,0.0
0,3351,0.05537008161775825
0,3352,0.0
0,3353,0.16373835020152128
0,3354,0.0
0,3355,0.0
0,3356,0.5605880401389524
0,3357,0.0
0,3358,0.0
0,3359,0.0
0,3360,0.15598056375651537
0,3361,0.6500531161385682
0,3362,0.0710358205360635
0,3363,0.0
0,3364,0.0
0,3365,0.0
0,3366,0.14422184575692154
0,3367,0.0
0,3368,0.693165833418478
0,3369,0.0
0,3370,0.0
0,3371,0.1633532925179192
0,3372,0.7297159057353816
0,3373,0.0
0,3374,0.0
0,3375,0.0
0,3376,0.0
0,3377,0.07677193622962064
0,3378,0.0
0,3379,0.0
0,3380,0.0
0,3381,0.11536654019920056
0,3382,0.0
0,3383,0.0
0,3384,0.14406975845880876
0,3385,0.13585334942761595
0,3386,0.6466567340769536
0,3387,0.07731719578831886
0,3388,0.0
0,3389,0.0
0,3390,0.0
0,3391,0.0
0,3392,0.05031941641873139
0,3393,0.0
0,3394,0.2297089324822531
0,3395,0.0
0,3396,0.0
0,3397,0.0
0,3398,0.0
0,3399,0.0
0,3400,0.0
0,3401,0.0
0,3402,0.0
0,3403,0.0
0,3404,0.0
0,3405,0.0
0,3406,0.731168907757611
0,3407,0.0
0,3408,0.04258858771956053
0,3409,0.7146895282990278
0,3410,0.6974836640267671
0,3411,0.0
0,3412,0.0
0,3413,0.0
0,3414,0.057360725138377644
0,3415,0.23971187890836432
0,3416,0.0
0,3417,0.2347547051832335
0,3418,0.0
0,3419,0.057485356886324834
0,3420,0.03824244590787851
0,3421,0.0
0,3422,0.0699899652493503
0,3423,0.7509455877629763
0,3424,0.0
0,3425,0.0
0,3426,0.0
0,3427,0.7448537333984584
0,3428,0.811374306307598
0,3429,0.7348115841173422
0,3430,0.6383249975256505
0,3431,0.0
0,3432,0.0
0,3433,0.0
0,3434,0.0
0,3435,0.0
0,3436,0.0
0,3437,0.0
0,3438,0.0
0,3439,0.0
0,3440,0.0
0,3441,0.0
0,3442,0.29327042411304305
0,3443,0.21092945770162197
0,3444,0.16063307278777839
0,3445,0.0
0,3446,0.04723367896673014
0,3447,0.042311684905709024
0,3448,0.2717339774470753
0,3449,0.0
0,3450,0.0
0,3451,0.0
0,3452,0.14124132621799756
0,3453,0.0
0,3454,0.00011014939033171522
0,3455,0.12730461564503448
0,3456,0.8439833096961726
0,3457,0.020427224061673743
0,3458,0.09843852398273856
0,3459,0.2560824482395808
0,3460,0.10347474095724563
0,3461,0.0
0,3462,0.03610464127163171
0,3463,0.24977827102773953
0,3464,0.13274976630115054
0,3465,0.06025366665028187
0,3466,0.017582563234239013
0,3467,0.0
0,3468,0.6648207219020943
0,3469,0.6531356737598425
0,3470,0.22867676084820188
0,3471,0.0
0,3472,0.0
0,3473,0.0
0,3474,0.0
0,3475,0.0
0,3476,0.0
0,3477,0.05197580504282295
0,3478,0.08927593017176516
0,3479,0.0
0,3480,0.18222274516433323
0,3481,0.12511827318101054
0,3482,0.0
0,3483,0.6344175874834992
0,3484,0.13673084597521123
0,3485,0.0
0,3486,0.6788083095903601
0,3487,0.6314939417719245
0,3488,0.0
0,3489,0.1357883796923266
0,3490,0.18964440636824376
0,3491,0.1788315591599715
0,3492,0.1503120682313588
0,3493,0.0
0,3494,0.09919710073138588
0,3495,0.0
0,3496,0.6143488848175371
0,3497,0.0
0,3498,0.0
0,3499,0.0
0,3500,0.7677206640123421
0,3501,0.26657826026061204
0,3502,0.025916932878376486
0,3503,0.23769121195772192
0,3504,0.0
0,3505,1.3141534709344866
0,3506,0.11182949877552317
0,3507,0.0
0,3508,0.0
0,3509,0.0
0,3510,0.6486848595161787
0,3511,0.6596172614462039
0,3512,0.0
0,3513,0.13702299208985036
0,3514,0.0
0,3515,0.0
0,3516,0.0
0,3517,0.0
0,3518,0.0
0,3519,0.10863595089982092
0,3520,0.04082324105690216
0,3521,0.0
0,3522,0.10795409730662553
0,3523,0.7090971036656569
0,3524,0.0
0,3525,0.09073343158733715
0,3526,0.0
0,3527,0.18685102149963373
0,3528,0.0
0,3529,0.0
0,3530,0.7248746377516363
0,3531,0.0
0,3532,0.0
0,3533,0.0
0,3534,0.0
0,3535,0.0
0,3536,0.0928184542422914
0,3537,0.5105670844314586
0,3538,0.19063374903294605
0,3539,0.1369724704047266
0,3540,0.6638393303206238
0,3541,0.11082932151233438
0,3542,0.0
0,3543,0.0
0,3544,0.062163138915267924
0,3545,0.0
0,3546,0.1484496870012989
0,3547,0.21804558866017143
0,3548,0.0
0,3549,0.0
0,3550,0.0
0,3551,0.06800460864866498
0,3552,0.19586092370993957
0,3553,0.0
0,3554,0.0
0,3555,0.12341286434914833
0,3556,0.0
0,3557,0.04908314821637172
0,3558,0.0
0,3559,0.09492804481882922
0,3560,0.0
0,3561,0.0
0,3562,0.7200219768791147
0,3563,0.0
0,3564,0.14337432821275242
0,3565,0.0
0,3566,0.0
0,3567,0.0
0,3568,0.10604771534611535
0,3569,0.0
0,3570,0.0
0,3571,0.0
0,3572,0.0
0,3573,0.1145813295543524
0,3574,0.07949460901725924
0,3575,0.0
0,3576,0.6116589997576627
0,3577,0.2162294388395002
0,3578,0.5879395278558557
0,3579,0.18648383857820283
0,3580,0.051460349369708336
0,3581,0.0
0,3582,0.0
0,3583,0.0
0,3584,0.0
0,3585,0.0
0,3586,0.0
0,3587,0.0
0,3588,0.0
0,3589,0.09016558829716381
0,3590,0.07991919858791308
0,3591,0.0
0,3592,0.0
0,3593,0.0
0,3594,0.08237803703770596
0,3595,0.0
0,3596,0.0
0,3597,0.0
0,3598,0.07688852540035618
0,3599,0.12157718817634694
0,3600,0.0
0,3601,0.14830578025548335
0,3602,0.10501726764319552
0,3603,0.1878704910390011
0,3604,0.05379604556918216
0,3605,0.0
0,3606,0.0
0,3607,0.009371815832457053
0,3608,0.0
0,3609,0.14489396996430293
0,3610,0.0
0,3611,0.0
0,3612,0.0
0,3613,0.6566003052133256
0,3614,0.0
0,3615,0.7460074155459544
0,3616,0.1315017797509741
0,3617,0.048805230268294086
0,3618,0.10587229517325047
0,3619,0.11209731957418267
0,3620,0.0
0,3621,0.2301167505176207
0,3622,0.0
0,3623,0.03192246933544274
0,3624,0.5780250570507454
0,3625,0.663429188348554
0,3626,0.0276339721808202
0,3627,0.0
0,3628,0.001538966845854528
0,3629,0.5039927238409916
0,3630,0.03202068729465202
0,3631,0.16081453238845922
0,3632,0.10838104010456284
0,3633,0.0
0,3634,0.8201731739501188
0,3635,0.1362616969864957
0,3636,0.232320040130936
0,3637,0.0
0,3638,0.1429004972722614
0,3639,0.0
0,3640,0.0
0,3641,0.0
0,3642,0.0
0,3643,0.13960084350278834
0,3644,0.0
0,3645,0.25180348761047255
0,3646,0.29534449607032487
0,3647,0.06334292063459979
0,3648,0.0
0,3649,0.0
0,3650,0.0
0,3651,0.06192228306117398
0,3652,0.10318114955657642
0,3653,0.17007483129072498
0,3654,0.09653203845652236
0,3655,0.7025452413624127
0,3656,0.0
0,3657,0.09940666796850572
0,3658,0.09874939993123932
0,3659,0.07903808532730106
0,3660,0.7083927309789627
0,3661,0.0
0,3662,0.0
0,3663,0.12594059922183332
0,3664,0.20838910043985637
0,3665,0.0957426839246035
0,3666,0.555288725300489
0,3667,0.11028253281282596
0,3668,0.0
0,3669,0.0
0,3670,0.0
0,3671,0.0
0,3672,0.0
0,3673,0.094452174885715
0,3674,0.10102293596895484
0,3675,0.0
0,3676,0.12841450411550792
0,3677,0.185644299149482
0,3678,0.06643044651593055
